Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
8;19;BRISONr_213;2017;QLB;1;HN_WF;B1;307;;152;;97;66.87312;373.6;1107.2;36.09805335;22.38823354;556;;;;;;;50;;15.66
7;22;BRISONr_214;2017;QLB;1;HN_WF;B1;307;;156;;96;75.86587429;672;1770.4;30.9435714;25.14934165;592;;;;;;;43;;14.22
7;21;BRISONr_215;2017;QLB;1;HN_WF;B1;307;;151;;91;84.77794286;650.4;1536;34.105507;24.80219979;536;;;;;;;26;;14.37
3;22;BRISONr_216;2017;QLB;1;HN_WF;B1;307;;155;;103;78.44845714;516.8;1687.2;31.20234031;23.79114389;484;;;;;;;34;;13.21
4;18;BRISONr_217;2017;QLB;1;HN_WF;B1;307;;148;;89;73.30413714;922.4;1927.2;32.8731488;30.79572707;524;;;;;;;20;;11.65
7;19;BRISONr_218;2017;QLB;1;HN_WF;B1;307;;146;;87;61.58153143;596;1329.6;27.1974639;22.91132073;452;;;;;;;36;;13.29
5;22;BRISONr_219;2017;QLB;1;HN_WF;B1;307;;156;;103;64.58550857;356;1260.8;29.53240035;22.9424721;420;;;;;;;45;;15.88
1;21;BRISONr_220;2017;QLB;1;HN_WF;B1;307;;154;;81;83.73024;764;1932.8;33.52463654;23.59181636;560;;;;;;;38;;13.09
6;35;BRISONr_1;2017;QLB;1;HN_WF;B2;307;348;;;;72.65974857;608.8;1433.6;32.0468094;25.82158622;456;;;;;;;42;;14.28
5;36;BRISONr_2;2017;QLB;1;HN_WF;B2;307;350;;;;76.55945143;780;1748;28.9742816;20.27020885;528;;;;;;;32;;14.18
1;39;BRISONr_3;2017;QLB;1;HN_WF;B2;307;349;;;;68.49394286;609.6;1529.6;33.20736589;27.43859146;436;;;;;;;60;;16.2
1;42;BRISONr_4;2017;QLB;1;HN_WF;B2;307;347;;;;59.75190857;476;1241.6;25.66449893;13.30758828;476;;;;;;;29;;16.36
4;41;BRISONr_5;2017;QLB;1;HN_WF;B2;307;347;;;;63.05245714;501.6;1462.4;25.9363643;13.15866244;484;;;;;;;43;;16.6
3;43;BRISONr_6;2017;QLB;1;HN_WF;B2;307;350;;;;63.77019429;560.8;1492.8;28.46355001;21.71946634;552;;;;;;;51;;14.72
6;40;BRISONr_7;2017;QLB;1;HN_WF;B2;307;351;;;;64.84752;431.2;1364.8;28.08528255;10.48522388;472;;;;;;;36;;15.09
7;33;BRISONr_8;2017;QLB;1;HN_WF;B2;307;347;;;;70.23963429;766.4;2020;30.83453129;28.67911647;528;;;;;;;28;;14.63
8;35;BRISONr_9;2017;QLB;1;HN_WF;B2;307;349;;;;83.73965714;663.2;1612.8;31.78582779;26.96483516;496;;;;;;;54;;14.63
9;41;BRISONr_10;2017;QLB;1;HN_WF;B2;307;349;;;;79.21952;545.6;1356;28.51184233;14.43012991;488;;;;;;;42;;14.88
3;41;BRISONr_11;2017;QLB;1;HN_WF;B2;307;347;;;;70.98125714;633.6;1562.4;26.53078561;22.08381695;516;;;;;;;55;;14.96
10;38;BRISONr_12;2017;QLB;1;HN_WF;B2;307;350;;193;;75.00955429;666.4;1842.4;36.82480755;28.87089202;508;;;;;;;43;;16.95
3;36;BRISONr_13;2017;QLB;1;HN_WF;B2;307;349;;;;65.20210286;620;1456.8;28.47873978;20.72675918;440;;;;;;;23;;15.55
2;38;BRISONr_14;2017;QLB;1;HN_WF;B2;307;347;;;;53.70658286;577.6;1516.8;31.55969597;27.59285714;460;;;;;;;19;;15.8
1;34;BRISONr_15;2017;QLB;1;HN_WF;B2;307;349;;;;80.02502857;556;1674.4;29.5327898;23.01762921;536;;;;;;;47;;15.04
9;35;BRISONr_16;2017;QLB;1;HN_WF;B2;307;351;;;;48.46;586.4;1688.8;28.0906478;22.79227184;432;;;;;;;25;;16.05
4;39;BRISONr_17;2017;QLB;1;HN_WF;B2;307;349;;;;70.80228571;644;1477.6;33.18823416;27.91637417;532;;;;;;;44;;15.3
10;35;BRISONr_18;2017;QLB;1;HN_WF;B2;307;347;;;;65.74777143;437.6;1308;33.41955636;21.26447976;492;;;;;;;56;;16.57
3;33;BRISONr_19;2017;QLB;1;HN_WF;B2;307;347;;;;76.06436571;588.8;1568;34.15121279;28.18340837;464;;;;;;;43;;15.72
8;34;BRISONr_20;2017;QLB;1;HN_WF;B2;307;349;;;;61.12512;427.2;1082.4;27.95237319;24.51830662;532;;;;;;;55;;16.08
7;32;BRISONr_21;2017;QLB;1;HN_WF;B2;307;348;;196;;76.32576;521.6;1503.2;28.58070241;24.13524965;512;;;;;;;45;;15.61
2;42;BRISONr_22;2017;QLB;1;HN_WF;B2;307;350;;;;69.79533714;524.8;1215.2;26.94262047;14.92392966;556;;;;;;;41;;14.69
9;37;BRISONr_23;2017;QLB;1;HN_WF;B2;307;351;;;;73.93270857;691.2;1761.6;36.31685235;30.2358899;540;;;;;;;44;;14.26
5;35;BRISONr_24;2017;QLB;1;HN_WF;B2;307;349;;;;69.58628571;533.6;1587.2;31.14316234;25.33635676;524;;;;;;;41;;15.05
1;37;BRISONr_25;2017;QLB;1;HN_WF;B2;307;347;;;;60.09908571;487.2;1321.6;32.68918919;22.61642157;568;;;;;;;59;;16.64
10;44;BRISONr_26;2017;QLB;1;HN_WF;B2;307;350;;;;77.13769143;653.6;1967.2;37.75822115;23.7947542;496;;;;;;;53;;15.77
1;40;BRISONr_27;2017;QLB;1;HN_WF;B2;307;349;;;;59.95140571;443.2;1378.4;27.40747435;15.24164214;504;;;;;;;30;;16.14
2;40;BRISONr_28;2017;QLB;1;HN_WF;B2;307;347;;;;59.36429714;505.6;1412.8;24.17130107;12.20404595;512;;;;;;;27;;15.2
9;42;BRISONr_29;2017;QLB;1;HN_WF;B2;307;350;;;;75.88665143;543.2;1262.4;35.87956296;26.0851913;476;;;;;;;45;;15.67
3;37;BRISONr_30;2017;QLB;1;HN_WF;B2;307;348;;;;71.54475429;496.8;1379.2;32.12055677;26.1788904;528;;;;;;;53;;15.67
4;35;BRISONr_31;2017;QLB;1;HN_WF;B2;307;347;;;;71.83181714;752.8;1674.4;33.66517452;27.13515371;412;;;;;;;23;;15.13
7;38;BRISONr_32;2017;QLB;1;HN_WF;B2;307;347;;;;74.20123429;526.4;1292;30.62881355;26.82371102;544;;;;;;;40;;15.29
5;33;BRISONr_33;2017;QLB;1;HN_WF;B2;307;347;;;;62.31291429;751.2;1817.6;30.66454711;32.23263209;564;;;;;;;27;;14.27
10;36;BRISONr_34;2017;QLB;1;HN_WF;B2;307;350;;;;70.28900571;443.2;1453.6;28.67866038;20.7850873;432;;;;;;;70;;16.79
3;40;BRISONr_35;2017;QLB;1;HN_WF;B2;307;347;;;;70.30491429;516.8;1320.8;31.15099883;17.33193144;512;;;;;;;59;;15.94
2;39;BRISONr_36;2017;QLB;1;HN_WF;B2;307;349;;;;78.82857143;452.8;1227.2;35.25777703;26.12465659;464;;;;;;;40;;15.04
2;36;BRISONr_37;2017;QLB;1;HN_WF;B2;307;347;;;;51.01988571;509.6;1471.2;28.44588866;21.14620482;432;;;;;;;68;;16.88
9;36;BRISONr_38;2017;QLB;1;HN_WF;B2;307;347;;196;;85.80617143;580;1547.2;32.25852305;29.40305906;436;;;;;;;48;;14.44
1;35;BRISONr_39;2017;QLB;1;HN_WF;B2;307;349;;;;73.74285714;584;1489.6;32.10428392;30.92690678;552;;;;;;;63;;16.08
7;37;BRISONr_40;2017;QLB;1;HN_WF;B2;307;349;;;;79.4376;703.2;1824;32.89042174;30.00120675;496;;;;;;;50;;14.63
10;42;BRISONr_41;2017;QLB;1;HN_WF;B2;307;350;;;;65.41769143;634.4;1596;29.21806452;22.23177665;544;;;;;;;41;;16.39
6;33;BRISONr_42;2017;QLB;1;HN_WF;B2;307;349;;195;;66.72845714;651.2;1725.6;29.80483826;23.48848868;468;;;;;;;44;;15.78
5;38;BRISONr_43;2017;QLB;1;HN_WF;B2;307;348;;;;57.60731429;500.8;1397.6;28.58184763;22.90176435;524;;;;;;;25;;15.47
5;37;BRISONr_44;2017;QLB;1;HN_WF;B2;307;349;;;;74.32813714;460.8;1324.8;31.80285617;13.53763883;556;;;;;;;43;;14.94
4;37;BRISONr_45;2017;QLB;1;HN_WF;B2;307;346;;;;55.10262857;576;1668.8;30.19430334;15.95608429;508;;;;;;;64;;14.6
8;39;BRISONr_46;2017;QLB;1;HN_WF;B2;307;348;;;;72.01426286;599.2;1507.2;31.59217061;30.70696083;472;;;;;;;44;;17.16
7;41;BRISONr_47;2017;QLB;1;HN_WF;B2;307;349;;196;;80.1456;557.6;1447.2;30.20658396;14.77357604;460;;;;;;;55;;14.85
7;44;BRISONr_48;2017;QLB;1;HN_WF;B2;307;346;;;;86.46336;601.6;1460.8;29.34104913;24.34916501;552;;;;;;;60;;15.66
1;38;BRISONr_49;2017;QLB;1;HN_WF;B2;307;347;;;;81.95986286;599.2;1456;30.38926889;26.4322421;568;;;;;;;43;;15.53
2;33;BRISONr_50;2017;QLB;1;HN_WF;B2;307;348;;;;59.35725714;661.6;1810.4;31.51817125;27.14454774;448;;;;;;;53;;15.16
7;34;BRISONr_51;2017;QLB;1;HN_WF;B2;307;349;;;;79.65216;614.4;1640.8;37.0943079;21.00429646;544;;;;;;;51;;15.51
7;39;BRISONr_52;2017;QLB;1;HN_WF;B2;307;347;;;;50.61572571;417.6;1439.2;25.76375462;18.00825677;512;;;;;;;64;;16.11
3;34;BRISONr_53;2017;QLB;1;HN_WF;B2;307;347;;;;74.97058286;703.2;1768.8;30.22083665;20.13779318;432;;;;;;;51;;14.64
5;40;BRISONr_54;2017;QLB;1;HN_WF;B2;307;349;;195;;66.61824;579.2;1602.4;30.52307796;11.8858884;436;;;;;;;39;;14.62
4;33;BRISONr_55;2017;QLB;1;HN_WF;B2;307;347;;197;;71.56854857;664;1826.4;31.19700728;27.88610477;448;;;;;;;55;;14.69
5;34;BRISONr_56;2017;QLB;1;HN_WF;B2;307;350;;;;73.75785143;452;1405.6;30.12648214;16.75895972;564;;;;;;;47;;15.05
10;39;BRISONr_57;2017;QLB;1;HN_WF;B2;307;347;;;;65.43236571;633.6;1565.6;31.93333785;19.06709536;412;;;;;;;70;;16.17
10;34;BRISONr_58;2017;QLB;1;HN_WF;B2;307;347;;;;63.36749714;458.4;1338.4;34.69048777;29.30966737;524;;;;;;;34;;16.4
8;37;BRISONr_59;2017;QLB;1;HN_WF;B2;307;349;;196;;59.48475429;679.2;1680;32.22403458;28.0382623;548;;;;;;;38;;14.7
7;36;BRISONr_60;2017;QLB;1;HN_WF;B2;307;349;;;;80.77673143;648.8;1696;29.20759672;28.78030113;528;;;;;;;54;;15.85
4;43;BRISONr_61;2017;QLB;1;HN_WF;B2;307;349;;;;56.46388571;512;1367.2;31.06764421;24.3472432;416;;;;;;;55;;16.3
1;44;BRISONr_62;2017;QLB;1;HN_WF;B2;307;347;;;;78.78587429;776;1906.4;32.8526576;25.09331652;524;;;;;;;47;;14.93
7;42;BRISONr_63;2017;QLB;1;HN_WF;B2;307;347;;;;66.24987429;577.6;1480.8;31.10824341;15.68488912;420;;;;;;;58;;15.61
8;38;BRISONr_64;2017;QLB;1;HN_WF;B2;307;349;;;;70.92050286;650.4;1644;36.55472807;30.15532363;420;;;;;;;64;;14.84
4;40;BRISONr_65;2017;QLB;1;HN_WF;B2;307;347;;;;71.24384;495.2;1382.4;36.07630159;17.90511302;448;;;;;;;46;;14.07
7;43;BRISONr_66;2017;QLB;1;HN_WF;B2;307;348;;;;75.62121143;668;1572.8;34.91325634;27.84149838;532;;;;;;;48;;15.03
2;43;BRISONr_67;2017;QLB;1;HN_WF;B2;307;349;;;;51.14592;572;1454.4;23.59620828;20.8353316;572;;;;;;;64;;15.68
1;33;BRISONr_68;2017;QLB;1;HN_WF;B2;307;348;;;;70.20985143;667.2;1710.4;26.95686695;23.27315761;532;;;;;;;50;;15.99
6;34;BRISONr_69;2017;QLB;1;HN_WF;B2;307;347;;;;68.91154286;456.8;1357.6;28.46437856;20.71345061;448;;;;;;;25;;14.96
6;42;BRISONr_70;2017;QLB;1;HN_WF;B2;307;347;;;;66.91072;544.8;1349.6;32.94822858;20.88973548;424;;;;;;;52;;15.79
3;35;BRISONr_71;2017;QLB;1;HN_WF;B2;307;349;;;;76.08882286;596.8;1620;34.23640797;28.3982185;404;;;;;;;33;;14.79
2;41;BRISONr_72;2017;QLB;1;HN_WF;B2;307;347;;;;63.11314286;476;1404;25.96678635;12.77573044;408;;;;;;;33;;15.05
6;37;BRISONr_73;2017;QLB;1;HN_WF;B2;307;349;;;;74.22034286;644.8;1577.6;30.6351141;26.96494781;460;;;;;;;37;;14.34
9;43;BRISONr_74;2017;QLB;1;HN_WF;B2;307;349;;;;69.88971429;599.2;1544;28.12659345;22.46966623;440;;;;;;;44;;15.45
5;43;BRISONr_75;2017;QLB;1;HN_WF;B2;307;347;;;;64.28626286;684;1707.2;33.23500112;24.75836245;540;;;;;;;60;;15.42
5;42;BRISONr_76;2017;QLB;1;HN_WF;B2;307;349;;;;68.072;429.6;1282.4;30.58724438;16.83040461;456;;;;;;;58;;16.25
8;42;BRISONr_77;2017;QLB;1;HN_WF;B2;307;348;;;;69.57030857;495.2;1274.4;32.50562715;17.55027827;444;;;;;;;52;;15.11
4;38;BRISONr_78;2017;QLB;1;HN_WF;B2;307;349;;;;70.03131429;358.4;1344.8;30.7867097;20.92696629;432;;;;;;;35;;14.7
6;39;BRISONr_79;2017;QLB;1;HN_WF;B2;307;347;;;;66.44493714;508;1464.8;29.75143576;22.78627378;552;;;;;;;44;;15.78
9;40;BRISONr_80;2017;QLB;1;HN_WF;B2;307;347;;;;57.77741714;404.8;1196;31.76654287;15.41636743;496;;;;;;;35;;15.46
9;33;BRISONr_81;2017;QLB;1;HN_WF;B2;307;349;;;;71.52768;656.8;1676.8;37.42023337;32.85321191;536;;;;;;;48;;15.62
3;44;BRISONr_82;2017;QLB;1;HN_WF;B2;307;347;;;;66.22217143;446.4;1463.2;26.16305882;21.85937021;560;;;;;;;50;;17.11
10;33;BRISONr_83;2017;QLB;1;HN_WF;B2;307;347;;;;56.896;668;1811.2;31.13733759;26.52572487;500;;;;;;;58;;16.39
6;41;BRISONr_84;2017;QLB;1;HN_WF;B2;307;348;;;;54.81142857;378.4;1135.2;28.15704202;18.26186226;544;;;;;;;42;;16.12
4;36;BRISONr_85;2017;QLB;1;HN_WF;B2;307;347;;;;65.52034286;412;1348;31.11540531;17.44114696;456;;;;;;;68;;16.84
2;37;BRISONr_86;2017;QLB;1;HN_WF;B2;307;346;;195;;64.92182857;348.8;1102.4;28.63836849;21.42627264;404;;;;;;;37;;15.49
7;35;BRISONr_87;2017;QLB;1;HN_WF;B2;307;347;;;;71.92210286;648;1675.2;29.75286495;22.35556716;504;;;;;;;33;;15.61
6;38;BRISONr_88;2017;QLB;1;HN_WF;B2;307;350;;;;61.13499429;576;1659.2;33.29922962;23.58239622;500;;;;;;;60;;15.96
9;32;BRISONr_89;2017;QLB;1;HN_WF;B2;307;349;;;;74.21236571;507.2;1617.6;31.29270805;21.00371672;544;;;;;;;20;;16.07
5;39;BRISONr_90;2017;QLB;1;HN_WF;B2;307;349;;;;68.34733714;580;1644.8;29.72505922;23.37219559;440;;;;;;;53;;16.22
7;40;BRISONr_91;2017;QLB;1;HN_WF;B2;307;349;;;;56.21472;386.4;1398.4;27.37368148;10.37979451;536;;;;;;;52;;15.41
1;36;BRISONr_92;2017;QLB;1;HN_WF;B2;307;348;;;;62.89062857;617.6;1658.4;29.9215741;21.95149768;512;;;;;;;26;;15.01
2;34;BRISONr_93;2017;QLB;1;HN_WF;B2;307;348;;;;52.00525714;555.2;1532;32.67718104;21.497151;484;;;;;;;50;;15.19
4;34;BRISONr_94;2017;QLB;1;HN_WF;B2;307;349;;;;59.50285714;479.2;1340;28.50937696;16.61231503;488;;;;;;;33;;15.08
2;44;BRISONr_95;2017;QLB;1;HN_WF;B2;307;349;;;;58.36032;415.2;1430.4;28.22323349;16.73914388;516;;;;;;;32;;14.83
9;44;BRISONr_96;2017;QLB;1;HN_WF;B2;307;347;;194;;62.66308571;732;1832.8;29.24396027;23.22041692;456;;;;;;;60;;16.79
8;43;BRISONr_97;2017;QLB;1;HN_WF;B2;307;347;;;;56.75785143;484;1497.6;29.7001956;22.92653526;508;;;;;;;40;;15.82
4;42;BRISONr_98;2017;QLB;1;HN_WF;B2;307;349;;;;59.17273143;387.2;1193.6;32.68473425;18.64253803;552;;;;;;;58;;15.9
8;44;BRISONr_99;2017;QLB;1;HN_WF;B2;307;347;;196;;74.04973714;569.6;1622.4;35.34616186;18.81709232;412;;;;;;;46;;15.67
10;40;BRISONr_100;2017;QLB;1;HN_WF;B2;307;347;;;;70.48066286;504;1352;34.33649142;15.7595618;556;;;;;;;52;;15.24
6;36;BRISONr_101;2017;QLB;1;HN_WF;B2;307;347;;;;62.0832;524;1361.6;35.58570384;29.0022275;528;;;;;;;72;;16.13
8;32;BRISONr_102;2017;QLB;1;HN_WF;B2;307;349;;;;68.06948571;436.8;1309.6;35.12494113;26.17708766;452;;;;;;;55;;15.48
10;43;BRISONr_103;2017;QLB;1;HN_WF;B2;307;347;;;;60.17142857;454.4;1426.4;31.11865988;18.93753947;532;;;;;;;38;;16.57
5;41;BRISONr_104;2017;QLB;1;HN_WF;B2;307;347;;;;60.84432;337.6;1279.2;27.64210491;15.95831714;536;;;;;;;42;;16.95
6;43;BRISONr_105;2017;QLB;1;HN_WF;B2;307;347;;;;60.51222857;482.4;1406.4;31.34780177;26.27835231;520;;;;;;;45;;14.12
9;38;BRISONr_106;2017;QLB;1;HN_WF;B2;307;347;;;;71.38182857;583.2;1424;35.39498377;29.40393018;448;;;;;;;23;;14.72
8;33;BRISONr_107;2017;QLB;1;HN_WF;B2;307;350;;;;76.55472;686.4;1740;36.31461364;32.46256979;504;;;;;;;47;;14.87
2;35;BRISONr_108;2017;QLB;1;HN_WF;B2;307;349;;;;55.39232;267.2;1196;33.91771276;20.96566971;424;;;;;;;32;;16.16
10;32;BRISONr_109;2017;QLB;1;HN_WF;B2;307;347;;;;62.5136;355.2;1382.4;32.50332952;25.99421458;396;;;;;;;70;;16.43
8;40;BRISONr_110;2017;QLB;1;HN_WF;B2;307;346;;;;60.11766857;409.6;1235.2;31.83987967;16.81679555;408;;;;;;;45;;15.09
1;41;BRISONr_111;2017;QLB;1;HN_WF;B2;307;347;;;;65.4336;478.4;1338.4;29.45822736;24.51388889;512;;;;;;;60;;16.29
9;39;BRISONr_112;2017;QLB;1;HN_WF;B2;307;350;;;;74.56470857;384.8;1276.8;35.64909922;24.58226206;532;;;;;;;60;;16.44
3;38;BRISONr_113;2017;QLB;1;HN_WF;B2;307;348;;;;77.4712;569.6;1380;35.03420729;30.37548931;464;;;;;;;67;;15.03
5;44;BRISONr_114;2017;QLB;1;HN_WF;B2;307;346;;;;52.35300571;367.2;1449.6;28.17724253;16.72735349;568;;;;;;;48;;16.94
10;37;BRISONr_115;2017;QLB;1;HN_WF;B2;307;347;;;;65.81714286;481.6;1613.6;27.43117371;16.70464165;468;;;;;;;26;;15.23
10;41;BRISONr_116;2017;QLB;1;HN_WF;B2;307;347;;;;71.32073143;416.8;1457.6;33.51752159;21.5330814;444;;;;;;;55;;15.3
6;44;BRISONr_117;2017;QLB;1;HN_WF;B2;307;349;;;;68.25929143;608.8;1573.6;33.30040133;21.16858293;436;;;;;;;60;;15.71
9;34;BRISONr_118;2017;QLB;1;HN_WF;B2;307;349;;;;66.20928;639.2;1880.8;34.16863217;26.90860539;516;;;;;;;46;;16.38
4;44;BRISONr_119;2017;QLB;1;HN_WF;B2;307;347;;;;51.65051429;444;1445.6;29.88372001;20.53900968;528;;;;;;;57;;17.11
1;43;BRISONr_120;2017;QLB;1;HN_WF;B2;307;349;;;;68.75885714;486.4;1381.6;32.89821428;20.91541702;516;;;;;;;34;;16.02
3;39;BRISONr_121;2017;QLB;1;HN_WF;B2;307;349;;;;62.21344;408;1452.8;33.97235934;24.31886535;532;;;;;;;55;;16.25
8;36;BRISONr_122;2017;QLB;1;HN_WF;B2;307;350;;;;76.69728;622.4;1640.8;33.87350811;30.32002231;472;;;;;;;48;;15.64
3;42;BRISONr_123;2017;QLB;1;HN_WF;B2;307;349;;;;56.05595429;431.2;1286.4;27.89206426;14.03377197;420;;;;;;;34;;15.58
8;41;BRISONr_124;2017;QLB;1;HN_WF;B2;307;347;;;;57.90354286;487.2;1353.6;32.42785534;14.33463361;528;;;;;;;31;;16.09
6;30;BRISONr_125;2017;QLB;1;HN_WF;B2;307;348;;;;61.83853714;420.8;1293.6;27.13848219;13.23010784;452;;;;;;;46;;14.9
5;31;BRISONr_126;2017;QLB;1;HN_WF;B2;307;348;;;;57.43131429;383.2;1481.6;27.82844041;21.64264056;516;;;;;;;40;;15.78
4;28;BRISONr_127;2017;QLB;1;HN_WF;B2;307;347;;;;65.63081143;448;1345.6;36.51286562;26.68327719;524;;;;;;;42;;15.18
8;30;BRISONr_128;2017;QLB;1;HN_WF;B2;307;347;;;;64.07232;575.2;1636;34.79754536;18.32230154;532;;;;;;;30;;14.04
3;31;BRISONr_129;2017;QLB;1;HN_WF;B2;307;347;;;;68.90898286;402.4;1318.4;32.56410491;18.08232736;464;;;;;;;49;;15.33
1;29;BRISONr_130;2017;QLB;1;HN_WF;B2;307;347;;;;57.50982857;339.2;1296;34.37997178;31.31389067;496;;;;;;;29;;15.87
9;30;BRISONr_131;2017;QLB;1;HN_WF;B2;307;347;;;;51.47355429;401.6;1253.6;31.99814352;23.38078569;528;;;;;;;44;;15.36
10;30;BRISONr_132;2017;QLB;1;HN_WF;B2;307;349;;;;67.26189714;435.2;1220;28.40226684;14.48490146;532;;;;;;;43;;14.99
9;28;BRISONr_133;2017;QLB;1;HN_WF;B2;307;347;;196;;58.88;421.6;1339.2;31.61160479;26.08143547;564;;;;;;;53;;15.93
8;29;BRISONr_134;2017;QLB;1;HN_WF;B2;307;349;;;;61.98950857;515.2;1381.6;34.52003239;28.02933618;536;;;;;;;58;;15.38
5;30;BRISONr_135;2017;QLB;1;HN_WF;B2;307;350;;197;;55.80352;323.2;1420.8;34.3963821;13.92078166;472;;;;;;;69;;15.46
1;32;BRISONr_136;2017;QLB;1;HN_WF;B2;307;348;;;;78.10251429;518.4;1394.4;34.76862817;29.84977827;552;;;;;;;47;;14.58
3;32;BRISONr_137;2017;QLB;1;HN_WF;B2;307;347;;;;54.37632;315.2;1372.8;29.00895386;16.31559024;528;;;;;;;47;;15.29
4;30;BRISONr_138;2017;QLB;1;HN_WF;B2;307;347;;198;;52.34432;272.8;1185.6;32.82774095;14.1521181;552;;;;;;;66;;16.2
2;28;BRISONr_139;2017;QLB;1;HN_WF;B2;307;348;;197;;50.07366857;381.6;1305.6;31.76099611;24.01791842;548;;;;;;;39;;15.04
10;31;BRISONr_140;2017;QLB;1;HN_WF;B2;307;347;;;;48.24630857;463.2;1543.2;32.24421406;28.74209361;496;;;;;;;31;;16.57
2;31;BRISONr_141;2017;QLB;1;HN_WF;B2;307;349;;;;65.88308571;411.2;1199.2;34.69591884;25.22679267;452;;;;;;;55;;16.19
9;31;BRISONr_142;2017;QLB;1;HN_WF;B2;307;348;;;;68.48989714;530.4;1563.2;35.99166002;24.05022501;552;;;;;;;49;;15.8
1;30;BRISONr_143;2017;QLB;1;HN_WF;B2;307;349;;;;58.67904;408;1226.4;34.63132279;16.22738457;500;;;;;;;54;;15.25
3;28;BRISONr_144;2017;QLB;1;HN_WF;B2;307;347;;;;53.60571429;337.6;1270.4;33.20903818;25.28131115;492;;;;;;;38;;15.56
5;32;BRISONr_145;2017;QLB;1;HN_WF;B2;307;348;;;;69.49741714;444;1324.8;33.14574648;30.85599281;472;;;;;;;64;;15.91
4;32;BRISONr_146;2017;QLB;1;HN_WF;B2;307;347;;196;;65.81430857;520;1415.2;36.60460667;29.965765;512;;;;;;;55;;15.4
8;28;BRISONr_147;2017;QLB;1;HN_WF;B2;307;350;;;;66.7856;507.2;1357.6;38.65389572;32.78674104;572;;;;;;;57;;14.87
7;29;BRISONr_148;2017;QLB;1;HN_WF;B2;307;350;;;;67.52859429;509.6;1453.6;36.09792213;36.95264828;556;;;;;;;49;;14.73
3;29;BRISONr_149;2017;QLB;1;HN_WF;B2;307;347;;;;70.62354286;419.2;1254.4;34.55158239;25.14077569;452;;;;;;;61;;15.35
10;28;BRISONr_150;2017;QLB;1;HN_WF;B2;307;347;;;;52.34820571;353.6;1237.6;31.78064053;22.42837415;476;;;;;;;48;;15.94
5;29;BRISONr_151;2017;QLB;1;HN_WF;B2;307;349;;;;58.6232;362.4;1308.8;31.89260445;24.56394767;412;;;;;;;68;;16.83
10;29;BRISONr_152;2017;QLB;1;HN_WF;B2;307;347;;;;51.46148571;390.4;1495.2;31.3788122;22.34652015;464;;;;;;;47;;15.39
7;31;BRISONr_153;2017;QLB;1;HN_WF;B2;307;349;;;;61.31766857;403.2;1472;30.72589258;20.67241051;508;;;;;;;55;;15.5
7;28;BRISONr_154;2017;QLB;1;HN_WF;B2;307;349;;;;67.27952;435.2;1236.8;32.47364791;26.60283251;508;;;;;;;57;;15.5
6;29;BRISONr_155;2017;QLB;1;HN_WF;B2;307;348;;;;58.40434286;407.2;1307.2;37.18207606;20.19861831;484;;;;;;;60;;16.16
3;30;BRISONr_156;2017;QLB;1;HN_WF;B2;307;349;;;;61.09851429;386.4;1252;29.89641176;19.46438502;432;;;;;;;38;;16.92
6;28;BRISONr_157;2017;QLB;1;HN_WF;B2;307;347;;;;51.55184;436.8;1575.2;28.50802965;22.55669709;556;;;;;;;50;;16.9
6;32;BRISONr_158;2017;QLB;1;HN_WF;B2;307;346;;;;50.70957714;296.8;1284.8;27.69334389;22.84183235;544;;;;;;;42;;17.26
4;31;BRISONr_159;2017;QLB;1;HN_WF;B2;307;347;;;;48.2856;420;1608.8;30.14141092;20.66773495;564;;;;;;;33;;15.4
2;32;BRISONr_160;2017;QLB;1;HN_WF;B2;307;346;;198;;53.46192;470.4;1568;35.5954634;30.23433633;396;;;;;;;50;;16.58
7;30;BRISONr_161;2017;QLB;1;HN_WF;B2;307;347;;;;55.41264;366.4;1221.6;29.72085137;15.80607526;488;;;;;;;31;;15.54
1;31;BRISONr_162;2017;QLB;1;HN_WF;B2;307;349;;;;58.28857143;363.2;1426.4;32.99474905;22.88410444;444;;;;;;;40;;15.68
2;29;BRISONr_163;2017;QLB;1;HN_WF;B2;307;347;;;;48.94770286;355.2;1114.4;27.32813064;22.70154253;392;;;;;;;45;;16.42
4;29;BRISONr_164;2017;QLB;1;HN_WF;B2;307;347;;196;;53.32137143;578.4;1866.4;32.91303923;26.73202357;484;;;;;;;42;;16.15
6;31;BRISONr_165;2017;QLB;1;HN_WF;B2;307;349;;;;56.74377143;389.6;1503.2;31.75377706;23.61985294;488;;;;;;;50;;16.06
5;28;BRISONr_166;2017;QLB;1;HN_WF;B2;307;348;;198;;57.03497143;369.6;1278.4;35.21747564;29.92017036;556;;;;;;;25;;15.49
2;30;BRISONr_167;2017;QLB;1;HN_WF;B2;307;349;;;;49.86512;328;1259.2;37.35423438;17.32153278;460;;;;;;;64;;17.25
9;29;BRISONr_168;2017;QLB;1;HN_WF;B2;307;347;;;;45.72553143;398.4;1360.8;31.90197629;26.81974874;496;;;;;;;24;;15.74
8;31;BRISONr_169;2017;QLB;1;HN_WF;B2;307;347;;;;55.61236571;549.6;1600;32.37247444;22.3409149;528;;;;;;;33;;15.81
