Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
2;58;BRISONr_154;2015;QLB;1;LN_WF;B1;291;;153;;65;45.08706824;336;1195.52;29.9022;31.57;624;;;;;;;59;547;16.27
1;60;BRISONr_155;2015;QLB;1;LN_WF;B1;291;;153;;65;39.35946824;270.88;1099.04;34.0818;34.23;532;;;;;;;59;312;16.4
8;59;BRISONr_156;2015;QLB;1;LN_WF;B1;291;;153;;97;53.30907294;391.04;1691.68;24.1918;23.97;776;;;;;;;65;405;17.81
10;57;BRISONr_157;2015;QLB;1;LN_WF;B1;291;;156;;71;49.45222588;383.2;1443.52;28.8702;32.73;460;;;;;;;57;203;16.13
3;59;BRISONr_158;2015;QLB;1;LN_WF;B1;291;;155;;66;36.68416;224.88;1027.04;28.2338;28.63;536;;;;;;;43;286;17.21
9;59;BRISONr_159;2015;QLB;1;LN_WF;B1;291;;156;;75;48.25834353;418;1516.56;29.068;28.13;568;;;;;;;40;347;15.69
9;57;BRISONr_160;2015;QLB;1;LN_WF;B1;291;;162;188;70;49.26666824;343.04;1347.04;30.0742;29.1;544;;;;;;;55;303;15.66
5;59;BRISONr_161;2015;QLB;1;LN_WF;B1;291;;156;;60;33.94612235;247.68;1018.16;28.552;27.27;556;;;;;;;57;210;16.35
7;61;BRISONr_162;2015;QLB;1;LN_WF;B1;291;;156;;61;43.58338353;325.44;1260.64;27.7522;26.5;588;;;;;;;48;254;16.8
3;61;BRISONr_163;2015;QLB;1;LN_WF;B1;291;;153;;60;34.06085647;263.76;1003.12;33.11;31.73;468;;;;;;;41;239;16.24
9;61;BRISONr_164;2015;QLB;1;LN_WF;B1;291;;153;190;67;47.75225882;399.12;1224.64;31.5362;31.83;508;;;;;;;43;296;17.76
3;60;BRISONr_165;2015;QLB;1;LN_WF;B1;291;;153;;66;41.72780706;301.2;1029.76;30.272;28.27;552;;;;;;;56;209;16.4
5;58;BRISONr_166;2015;QLB;1;LN_WF;B1;291;;153;187;68;40.26277176;308.48;1106.8;32.852;32.37;576;;;;;;;40;213;15.15
7;57;BRISONr_167;2015;QLB;1;LN_WF;B1;291;;156;;84;35.09508235;267.28;1235.36;32.6542;32.13;528;;;;;;;63;238;17.81
7;58;BRISONr_168;2015;QLB;1;LN_WF;B1;291;;156;;83;40.54505412;318.16;1350.48;30.8138;28.97;532;;;;;;;46;403;16.35
4;59;BRISONr_169;2015;QLB;1;LN_WF;B1;291;;153;;66;40.17009412;306.72;1079.52;30.9858;33.73;604;;;;;;;41;91;16.21
8;62;BRISONr_170;2015;QLB;1;LN_WF;B1;291;;149;;84;53.66157176;489.76;1534.56;18.0858;17.33;780;;;;;;;55;118;15.8
6;62;BRISONr_171;2015;QLB;1;LN_WF;B1;291;;147;;87;48.69239059;338.32;1082.24;26.832;30.4;696;;;;;;;39;134;15.09
10;62;BRISONr_172;2015;QLB;1;LN_WF;B1;291;;149;;96;41.68976471;301.76;1099.36;29.2658;31.87;508;;;;;;;41;450;14.01
10;61;BRISONr_173;2015;QLB;1;LN_WF;B1;291;;149;;86;43.79362824;313.44;1245.12;31.82;32.6;524;;;;;;;41;109;16.24
9;62;BRISONr_174;2015;QLB;1;LN_WF;B1;291;;153;;98;40.01104471;301.6;1269.12;31.132;31.53;572;;;;;;;39;260;15.41
5;62;BRISONr_175;2015;QLB;1;LN_WF;B1;291;;147;;72;42.59630588;321.6;1095.04;32.3962;33.83;628;;;;;;;31;425;15
7;62;BRISONr_176;2015;QLB;1;LN_WF;B1;291;;153;189;94;52.94544471;357.36;1393.68;30.1602;25.53;644;;;;;;;51;235;16.18
2;64;BRISONr_177;2015;QLB;1;LN_WF;B1;291;;149;;64;58.64997647;461.44;1437.12;35.002;31.87;680;;;;;;;48;214;14.18
2;66;BRISONr_178;2015;QLB;1;LN_WF;B1;291;;149;;53;50.05624941;332.48;1107.36;30.788;30.2;588;;;;;;;52;502;15.48
8;66;BRISONr_179;2015;QLB;1;LN_WF;B1;291;;153;;55;49.51394353;354.8;1163.52;26.9782;26.93;708;;;;;;;52;168;15.61
8;65;BRISONr_180;2015;QLB;1;LN_WF;B1;291;;153;;67;59.77384471;436.16;1350.4;30.5042;30.9;676;;;;;;;58;475;15.76
10;64;BRISONr_181;2015;QLB;1;LN_WF;B1;291;;149;188;68;63.22497412;432.32;1408.08;27.6318;28;688;;;;;;;39;373;14.48
3;65;BRISONr_182;2015;QLB;1;LN_WF;B1;291;;147;;60;48.22576471;360.72;1031.28;30.3838;35.17;704;;;;;;;57;146;15.29
6;64;BRISONr_183;2015;QLB;1;LN_WF;B1;291;;147;;58;55.20370353;521.6;1497.44;26.6342;28.33;736;;;;;;;55;489;14.52
2;63;BRISONr_184;2015;QLB;1;LN_WF;B1;291;;147;;77;60.36087059;441.04;1262.08;32.0178;31.5;592;;;;;;;56;181;13.87
10;63;BRISONr_185;2015;QLB;1;LN_WF;B1;291;;147;;70;71.60582588;584.16;1682.88;30.2462;31.87;576;;;;;;;46;209;14.15
4;64;BRISONr_186;2015;QLB;1;LN_WF;B1;291;;149;;45;53.27447059;309.6;766;29.4378;28.67;624;;;;;;;42;174;14.85
5;64;BRISONr_187;2015;QLB;1;LN_WF;B1;291;;147;;84;52.25623059;399.76;1452.4;27.2362;23.7;656;;;;;;;50;438;14.7
1;66;BRISONr_188;2015;QLB;1;LN_WF;B1;291;;153;;64;49.88242824;377.52;1154.8;33.282;29.77;512;;;;;;;48;317;16.41
7;65;BRISONr_189;2015;QLB;1;LN_WF;B1;291;;149;187;63;52.4256;423.84;1256.72;25.7742;25.3;704;;;;;;;54;499;16.35
5;66;BRISONr_190;2015;QLB;1;LN_WF;B1;291;;149;;60;42.71306353;362.24;1038.8;30.272;31.6;568;;;;;;;36;198;14.92
9;66;BRISONr_191;2015;QLB;1;LN_WF;B1;291;;153;;65;54.50781176;407.2;1260.08;29.0938;26.37;628;;;;;;;52;194;14.78
3;62;BRISONr_192;2015;QLB;1;LN_WF;B1;291;;153;;55;40.54464941;392.88;1286.48;26.058;28.27;716;;;;;;;45;155;15.61
9;65;BRISONr_193;2015;QLB;1;LN_WF;B1;291;;153;;73;46.82568471;433.92;1466.72;26.4278;27.87;736;;;;;;;51;110;15.58
3;64;BRISONr_194;2015;QLB;1;LN_WF;B1;291;;147;;62;47.16907765;367.12;1119.52;32.078;33.4;596;;;;;;;52;234;14.99
6;65;BRISONr_195;2015;QLB;1;LN_WF;B1;291;;153;;66;47.65452235;361.52;1127.2;35.948;35.47;592;;;;;;;50;149;16.37
3;63;BRISONr_196;2015;QLB;1;LN_WF;B1;291;;149;;61;61.03248;384.08;1147.68;32.508;34.93;656;;;;;;;49;62;13.57
8;63;BRISONr_197;2015;QLB;1;LN_WF;B1;291;;149;;72;53.58852235;403.28;1352.08;35.088;35.17;696;;;;;;;58;71;14.63
7;63;BRISONr_198;2015;QLB;1;LN_WF;B1;291;;153;;84;58.11960941;472.08;1529.92;31.0202;30.47;612;;;;;;;40;62;15.28
8;64;BRISONr_199;2015;QLB;1;LN_WF;B1;291;;147;;69;54.51246588;428;1312.4;24.596;23.8;592;;;;;;;49;173;15.44
4;62;BRISONr_200;2015;QLB;1;LN_WF;B1;291;;149;;68;50.95368471;331.84;915.36;32.2758;33.23;536;;;;;;;49;408;14.71
2;65;BRISONr_201;2015;QLB;1;LN_WF;B1;291;;153;;63;48.91558588;300.24;992.8;28.8702;27.47;568;;;;;;;34;117;15.72
7;66;BRISONr_202;2015;QLB;1;LN_WF;B1;291;;153;;70;56.59993882;479.12;1579.36;28.8702;30.13;576;;;;;;;53;117;15.14
1;63;BRISONr_203;2015;QLB;1;LN_WF;B1;291;;149;187;68;56.47933647;424.64;1288.88;32.8778;29;420;;;;;;;50;214;14.33
5;63;BRISONr_204;2015;QLB;1;LN_WF;B1;291;;149;183;61;54.72190118;386;1133.44;27.5802;26.2;700;;;;;;;43;300;14.1
4;65;BRISONr_205;2015;QLB;1;LN_WF;B1;291;;147;;67;43.39863529;344;1065.44;24.3122;24.13;532;;;;;;;47;83;13.86
9;64;BRISONr_206;2015;QLB;1;LN_WF;B1;291;;147;;73;55.10981176;413.84;1333.6;32.9982;31.67;;;;;;;;49;265;13.25
10;65;BRISONr_207;2015;QLB;1;LN_WF;B1;291;;149;;74;55.73083294;471.52;1501.28;29.9366;31.5;664;;;;;;;52;297;15.74
1;62;BRISONr_208;2015;QLB;1;LN_WF;B1;291;;149;;72;52.8728;395.04;1254.4;32.1382;34.7;544;;;;;;;59;270;16.33
10;66;BRISONr_209;2015;QLB;1;LN_WF;B1;291;;147;;81;54.86820235;424;1354.88;25.2582;26.53;528;;;;;;;56;389;15.3
3;66;BRISONr_210;2015;QLB;1;LN_WF;B1;291;;147;183;67;54.59806118;460.8;1258.16;48.5298;43.93;724;;;;;;;55;119;15.11
4;66;BRISONr_211;2015;QLB;1;LN_WF;B1;291;;147;;65;44.68984941;340.64;974.56;27.4942;26.2;532;;;;;;;49;184;14.65
6;63;BRISONr_212;2015;QLB;1;LN_WF;B1;291;;149;;78;57.59672941;446.16;1514.16;31.5878;31.4;708;;;;;;;37;437;14.53
4;63;BRISONr_213;2015;QLB;1;LN_WF;B1;291;;153;;69;53.6984;315.36;1000.72;35.948;33.97;592;;;;;;;48;244;14.19
2;62;BRISONr_214;2015;QLB;1;LN_WF;B1;291;;153;;62;53.05087059;428.08;1256.48;29.2142;32.83;612;;;;;;;49;187;15.14
1;64;BRISONr_215;2015;QLB;1;LN_WF;B1;291;;153;;76;59.84588235;435.2;1307.68;33.11;31.27;556;;;;;;;39;233;14.73
7;64;BRISONr_216;2015;QLB;1;LN_WF;B1;291;;153;;70;51.82481412;413.52;1468.64;27.1502;25.57;684;;;;;;;41;125;15.1
5;65;BRISONr_217;2015;QLB;1;LN_WF;B1;291;;149;;63;48.50177412;340.96;1081.92;26.5482;28.1;732;;;;;;;42;255;14.19
1;65;BRISONr_218;2015;QLB;1;LN_WF;B1;291;;149;;70;57.02548706;388;1152;27.7522;26.1;596;;;;;;;44;203;14.64
9;63;BRISONr_219;2015;QLB;1;LN_WF;B1;291;;156;;62;44.57450824;333.84;1250.16;23.7618;21.93;340;;;;;;;56;137;17.14
6;66;BRISONr_220;2015;QLB;1;LN_WF;B1;291;;153;;56;44.54577412;317.92;950.32;34.3742;32.2;696;;;;;;;35;126;13.59
9;85;BRISONr_1;2015;QLB;1;LN_WF;B2;291;;;;;60.04317647;459.52;1286.8;31.3642;31.8;532;;;;;;;46;309;14.56
10;79;BRISONr_2;2015;QLB;1;LN_WF;B2;291;;;;;51.51197647;435.36;1034.88;27.09;31.57;640;;;;;;;43;103;15.28
1;82;BRISONr_3;2015;QLB;1;LN_WF;B2;291;;;;;44.84950588;358.24;1024.72;32.25;33.33;524;;;;;;;45;238;15.91
10;81;BRISONr_4;2015;QLB;1;LN_WF;B2;291;;;;;55.89858353;445.28;1488.4;25.0518;26.3;620;;;;;;;35;111;16.29
10;87;BRISONr_5;2015;QLB;1;LN_WF;B2;291;;;;;61.00819765;405.2;1188.08;35.4922;31.03;572;;;;;;;46;466;15.95
6;80;BRISONr_6;2015;QLB;1;LN_WF;B2;291;;;;;40.96817412;266.8;894.16;28.4402;29.77;644;;;;;;;51;268;15.25
1;81;BRISONr_7;2015;QLB;1;LN_WF;B2;291;;;;;59.19875765;432;1212;29.326;30.63;652;;;;;;;39;191;13.57
3;82;BRISONr_8;2015;QLB;1;LN_WF;B2;291;;;;;43.12748235;348.08;1036.96;30.272;31.43;504;;;;;;;31;141;15.37
4;78;BRISONr_9;2015;QLB;1;LN_WF;B2;291;;;;;45.77284235;395.28;1190.16;29.0078;32.9;584;;;;;;;52;537;13.81
6;87;BRISONr_10;2015;QLB;1;LN_WF;B2;291;;;;;51.04069647;396.96;1178.4;25.886;26.73;528;;;;;;;49;381;14.6
4;88;BRISONr_11;2015;QLB;1;LN_WF;B2;291;;;;;48.77818824;358.48;1146.24;28.8358;30.27;;;;;;;;50;351;12.32
3;86;BRISONr_12;2015;QLB;1;LN_WF;B2;291;;;187;;48.43236706;441.92;1358.64;35.1482;38.03;608;;;;;;;52;394;15.62
7;85;BRISONr_13;2015;QLB;1;LN_WF;B2;291;;;;;50.97655059;376.64;1176.8;28.0102;31.7;572;;;;;;;48;158;14.49
3;87;BRISONr_14;2015;QLB;1;LN_WF;B2;291;;;;;49.78651294;421.92;1193.6;32.6542;33.73;504;;;;;;;43;404;15.5
8;80;BRISONr_15;2015;QLB;1;LN_WF;B2;291;;;;;34.14382118;253.04;1154.64;30.5558;34.8;644;;;;;;;42;165;15.56
3;77;BRISONr_16;2015;QLB;1;LN_WF;B2;291;;;;;43.44639059;347.92;934.56;31.304;35.67;520;;;;;;;30;287;14.43
2;77;BRISONr_17;2015;QLB;1;LN_WF;B2;291;;;;;40.86052235;391.12;917.6;33.024;35;524;;;;;;;41;326;13.55
6;81;BRISONr_18;2015;QLB;1;LN_WF;B2;291;;;;;46.57861176;307.84;990.24;34.3742;37.67;560;;;;;;;42;271;14.37
8;79;BRISONr_19;2015;QLB;1;LN_WF;B2;291;;;;;44.24507765;306.16;1002.48;31.7942;32.13;724;;;;;;;54;333;15.94
2;79;BRISONr_20;2015;QLB;1;LN_WF;B2;291;;;;;37.86043765;290.56;793.2;31.476;32.73;504;;;;;;;45;228;15.09
5;78;BRISONr_21;2015;QLB;1;LN_WF;B2;291;;;187;;48.7792;303.6;966.88;29.2142;28.7;624;;;;;;;50;337;14.57
7;86;BRISONr_22;2015;QLB;1;LN_WF;B2;291;;;;;48.51148706;421.92;1323.52;26.832;27.37;652;;;;;;;42;230;15.88
7;87;BRISONr_23;2015;QLB;1;LN_WF;B2;291;;;;;50.87112471;392.64;1343.2;34.056;35.47;644;;;;;;;54;226;14.55
8;86;BRISONr_24;2015;QLB;1;LN_WF;B2;291;;;;;56.02586353;419.84;1338.4;29.3518;28.27;632;;;;;;;50;124;15.18
8;88;BRISONr_25;2015;QLB;1;LN_WF;B2;291;;;;;53.39729882;477.36;1419.6;33.1358;34.73;544;;;;;;;58;449;15.08
9;76;BRISONr_26;2015;QLB;1;LN_WF;B2;291;;;;;50.07405647;385.6;1117.6;36.8338;37.47;552;;;;;;;46;441;15.61
3;85;BRISONr_27;2015;QLB;1;LN_WF;B2;291;;;;;38.83577882;247.04;991.92;29.0078;30.43;484;;;;;;;40;230;15.36
5;87;BRISONr_28;2015;QLB;1;LN_WF;B2;291;;;;;46.83276706;280.4;818.72;24.1918;25.4;652;;;;;;;32;65;14.94
2;81;BRISONr_29;2015;QLB;1;LN_WF;B2;291;;;;;42.53904;383.04;1087.04;35.4062;36.97;568;;;;;;;41;62;14.35
7;88;BRISONr_30;2015;QLB;1;LN_WF;B2;291;;;;;48.28525647;403.28;1307.92;29.3862;28.57;524;;;;;;;53;304;15.44
9;79;BRISONr_31;2015;QLB;1;LN_WF;B2;291;;;;;49.53256;400.8;1156.56;32.9122;34.8;484;;;;;;;50;318;14.56
9;84;BRISONr_32;2015;QLB;1;LN_WF;B2;291;;;;;49.79946353;412.16;1260.4;33.3422;35.73;584;;;;;;;44;106;14.92
10;83;BRISONr_33;2015;QLB;1;LN_WF;B2;291;;;;;57.01921412;449.28;1389.6;28.638;31;560;;;;;;;35;142;15.32
10;78;BRISONr_34;2015;QLB;1;LN_WF;B2;291;;;;;54.86880941;376.64;1251.28;31.8458;32.13;860;;;;;;;55;346;16.47
2;87;BRISONr_35;2015;QLB;1;LN_WF;B2;291;;;;;52.21009412;363.28;983.68;33.6518;34.33;460;;;;;;;51;196;14.8
6;78;BRISONr_36;2015;QLB;1;LN_WF;B2;291;;;;;47.86618353;365.44;1089.92;31.82;32.47;832;;;;;;;48;323;14.99
3;78;BRISONr_37;2015;QLB;1;LN_WF;B2;291;;;;;38.07452706;309.12;974.72;27.95;29.07;512;;;;;;;50;479;15.99
7;81;BRISONr_38;2015;QLB;1;LN_WF;B2;291;;;187;;42.88000471;309.84;983.44;28.8702;31.9;528;;;;;;;54;473;14.95
1;85;BRISONr_39;2015;QLB;1;LN_WF;B2;291;;;;;55.71848941;419.52;1212.64;33.1702;34.3;504;;;;;;;54;331;15.16
4;80;BRISONr_40;2015;QLB;1;LN_WF;B2;291;;;;;41.57219765;352.56;1182;34.744;35;524;;;;;;;39;245;14.52
5;80;BRISONr_41;2015;QLB;1;LN_WF;B2;291;;;;;45.78660235;346;1130.96;29.0078;31.97;668;;;;;;;50;246;14.23
9;86;BRISONr_42;2015;QLB;1;LN_WF;B2;291;;;189;;61.57397647;388.24;1079.76;28.1478;30.63;580;;;;;;;42;83;14.37
6;88;BRISONr_43;2015;QLB;1;LN_WF;B2;291;;;;;42.82273882;283.84;786.96;30.2462;33.7;484;;;;;;;36;208;15.5
2;85;BRISONr_44;2015;QLB;1;LN_WF;B2;291;;;;;51.23758588;373.36;1176.24;34.0818;35.3;564;;;;;;;38;238;14.09
5;88;BRISONr_45;2015;QLB;1;LN_WF;B2;291;;;;;53.87970824;447.92;1344.64;32.68;32.57;472;;;;;;;42;306;14.58
10;86;BRISONr_46;2015;QLB;1;LN_WF;B2;291;;;;;52.79469176;431.52;1485.12;31.562;32.63;524;;;;;;;43;356;16.36
7;76;BRISONr_47;2015;QLB;1;LN_WF;B2;291;;;187;;49.41377882;303.76;931.76;29.9022;32;684;;;;;;;52;464;15.13
3;81;BRISONr_48;2015;QLB;1;LN_WF;B2;291;;;;;45.78093647;309.12;930.88;31.2782;34.67;584;;;;;;;43;207;15.14
10;80;BRISONr_49;2015;QLB;1;LN_WF;B2;291;;;;;57.90713882;400.88;1191.28;28.6638;28.8;604;;;;;;;49;421;15.97
1;83;BRISONr_50;2015;QLB;1;LN_WF;B2;291;;;;;49.96397647;379.52;1230;34.228;35.57;500;;;;;;;46;287;15.08
2;88;BRISONr_51;2015;QLB;1;LN_WF;B2;291;;;;;41.12398588;304.08;951.44;35.5438;31.87;336;;;;;;;47;129;15.88
8;81;BRISONr_52;2015;QLB;1;LN_WF;B2;291;;;;;48.36781647;339.36;1169.04;26.5482;26.07;584;;;;;;;48;431;15.77
8;84;BRISONr_53;2015;QLB;1;LN_WF;B2;291;;;;;49.79238118;398;1229.6;30.788;32.27;452;;;;;;;51;131;15.55
7;83;BRISONr_54;2015;QLB;1;LN_WF;B2;291;;;188;;45.73216941;414.24;1329.52;33.1702;31.5;432;;;;;;;50;376;14.32
7;77;BRISONr_55;2015;QLB;1;LN_WF;B2;291;;;188;;50.14690353;306.8;978.24;28.1478;30.43;536;;;;;;;52;368;14.94
4;85;BRISONr_56;2015;QLB;1;LN_WF;B2;291;;;;;49.42733647;377.36;1275.44;29.756;30.2;460;;;;;;;49;159;11.81
9;80;BRISONr_57;2015;QLB;1;LN_WF;B2;291;;;;;49.46335529;336.48;1161.68;30.8482;34.07;644;;;;;;;48;417;15.1
7;82;BRISONr_58;2015;QLB;1;LN_WF;B2;291;;;;;42.11450353;335.6;1186.56;31.82;31.17;520;;;;;;;43;275;11.71
7;80;BRISONr_59;2015;QLB;1;LN_WF;B2;291;;;189;;42.70173176;325.68;1015.36;29.5582;32.57;704;;;;;;;47;410;11.67
5;77;BRISONr_60;2015;QLB;1;LN_WF;B2;291;;;;;49.10235765;292.48;924;31.3298;33.73;592;;;;;;;52;283;15.5
5;83;BRISONr_61;2015;QLB;1;LN_WF;B2;291;;;;;49.22599529;369.84;1154.96;38.012;36.53;568;;;;;;;41;261;11.05
1;79;BRISONr_62;2015;QLB;1;LN_WF;B2;291;;;;;55.33826824;318.08;910.08;35.2858;34.47;408;;;;;;;43;252;13.99
9;83;BRISONr_63;2015;QLB;1;LN_WF;B2;291;;;;;46.55918588;274.48;1100.48;29.412;30.2;468;;;;;;;52;243;15.93
3;80;BRISONr_64;2015;QLB;1;LN_WF;B2;291;;;;;35.03700706;239.84;845.68;31.9318;36.4;476;;;;;;;50;369;14.31
7;78;BRISONr_65;2015;QLB;1;LN_WF;B2;291;;;;;47.98901176;317.04;1032.16;33.282;35;516;;;;;;;44;287;15.64
3;88;BRISONr_66;2015;QLB;1;LN_WF;B2;291;;;;;49.33749176;425.04;1016.8;30.444;34.93;492;;;;;;;53;346;15.16
3;79;BRISONr_67;2015;QLB;1;LN_WF;B2;291;;;;;48.42548706;384;1091.84;30.7622;31.53;572;;;;;;;33;180;14.65
4;84;BRISONr_68;2015;QLB;1;LN_WF;B2;291;;;;;47.89107294;378.48;1214;28.1822;30.43;472;;;;;;;45;230;14.62
1;87;BRISONr_69;2015;QLB;1;LN_WF;B2;291;;;;;50.59774588;310;954.4;33.1358;34.87;532;;;;;;;35;174;15.24
8;82;BRISONr_70;2015;QLB;1;LN_WF;B2;291;;;;;43.81143529;327.44;1257.68;31.562;31.87;556;;;;;;;53;407;15.64
7;84;BRISONr_71;2015;QLB;1;LN_WF;B2;291;;;;;49.62705882;368.08;1163.92;30.53;34.77;520;;;;;;;47;345;14.66
9;87;BRISONr_72;2015;QLB;1;LN_WF;B2;291;;;;;55.66264;391.76;1206.24;24.7938;24.43;684;;;;;;;48;137;14.73
5;86;BRISONr_73;2015;QLB;1;LN_WF;B2;291;;;;;49.84600471;380.08;1122.16;30.3322;32.57;604;;;;;;;44;265;13.99
10;84;BRISONr_74;2015;QLB;1;LN_WF;B2;291;;;;;48.28829176;388.72;1324.16;27.4598;28.4;532;;;;;;;48;402;15.56
4;86;BRISONr_75;2015;QLB;1;LN_WF;B2;291;;;;;45.52799529;350.16;1016.16;30.1258;31.5;568;;;;;;;55;194;15.75
4;77;BRISONr_76;2015;QLB;1;LN_WF;B2;291;;;;;38.31492235;188;711.92;32.4822;34.33;500;;;;;;;51;492;15.03
9;81;BRISONr_77;2015;QLB;1;LN_WF;B2;291;;;;;46.58569412;419.36;1261.68;32.422;34.57;608;;;;;;;52;342;14.78
6;79;BRISONr_78;2015;QLB;1;LN_WF;B2;291;;;;;47.27875294;364.08;1129.36;32.9982;31.63;684;;;;;;;52;238;14.47
6;85;BRISONr_79;2015;QLB;1;LN_WF;B2;291;;;;;41.81927059;331.68;1007.68;28.0962;30.17;404;;;;;;;48;335;15.16
4;87;BRISONr_80;2015;QLB;1;LN_WF;B2;291;;;;;56.54894588;405.76;1121.68;33.196;35.23;568;;;;;;;33;293;14.06
5;85;BRISONr_81;2015;QLB;1;LN_WF;B2;291;;;;;46.70751059;329.12;1071.76;32.3102;33.5;436;;;;;;;44;129;15.16
10;88;BRISONr_82;2015;QLB;1;LN_WF;B2;291;;;;;51.27562824;373.84;1213.6;24.51;25.03;604;;;;;;;53;399;16.48
6;83;BRISONr_83;2015;QLB;1;LN_WF;B2;291;;;;;45.29083765;397.28;1194.48;34.5462;37.3;540;;;;;;;49;194;14.86
8;85;BRISONr_84;2015;QLB;1;LN_WF;B2;291;;;;;50.912;382.8;1265.36;28.2338;29.8;564;;;;;;;37;160;16.25
10;82;BRISONr_85;2015;QLB;1;LN_WF;B2;291;;;;;56.52810353;432.24;1500.24;27.4598;24.9;904;;;;;;;51;64;17.57
8;78;BRISONr_86;2015;QLB;1;LN_WF;B2;291;;;189;;42.79926588;291.76;1058.64;30.7278;32.27;520;;;;;;;33;64;14.61
1;84;BRISONr_87;2015;QLB;1;LN_WF;B2;291;;;;;59.75624;416.08;1312.32;33.6518;35.03;584;;;;;;;33;284;14.42
4;81;BRISONr_88;2015;QLB;1;LN_WF;B2;291;;;;;46.36937882;327.28;965.28;31.3298;32.47;492;;;;;;;49;405;14.85
6;77;BRISONr_89;2015;QLB;1;LN_WF;B2;291;;;;;47.47847529;300.56;889.12;33.2562;35.77;612;;;;;;;31;364;15.17
5;84;BRISONr_90;2015;QLB;1;LN_WF;B2;291;;;;;39.73705882;285.28;1142.16;33.6002;34.27;520;;;;;;;51;356;16.41
3;84;BRISONr_91;2015;QLB;1;LN_WF;B2;291;;;;;47.68426824;373.44;1144.48;30.2118;34;524;;;;;;;51;492;14.67
4;82;BRISONr_92;2015;QLB;1;LN_WF;B2;291;;;;;48.80469647;362.96;1079.52;29.5238;30.73;644;;;;;;;34;355;13.91
2;84;BRISONr_93;2015;QLB;1;LN_WF;B2;291;;;;;48.39128941;332;979.36;32.7058;34.97;468;;;;;;;47;396;16.72
6;82;BRISONr_94;2015;QLB;1;LN_WF;B2;291;;;;;37.52048471;276.4;1016.32;22.704;21.93;552;;;;;;;29;209;15.3
8;76;BRISONr_95;2015;QLB;1;LN_WF;B2;291;;;;;49.14808941;417.36;1208.24;25.198;27.7;588;;;;;;;44;166;15.41
5;82;BRISONr_96;2015;QLB;1;LN_WF;B2;291;;;188;;48.38461176;339.52;973.12;32.6198;32.3;492;;;;;;;45;299;15.06
6;86;BRISONr_97;2015;QLB;1;LN_WF;B2;291;;;;;42.98624;337.44;1056.8;30.53;30.1;524;;;;;;;35;146;14.76
2;86;BRISONr_98;2015;QLB;1;LN_WF;B2;291;;;;;34.48033412;238.72;985.2;30.0742;31.23;444;;;;;;;55;255;16.34
9;78;BRISONr_99;2015;QLB;1;LN_WF;B2;291;;;188;;50.71753882;374.56;1278.56;38.2958;40.8;524;;;;;;;53;172;15.26
9;82;BRISONr_100;2015;QLB;1;LN_WF;B2;291;;;;;54.51732235;493.6;1575.6;28.896;30.5;532;;;;;;;52;286;15.53
7;79;BRISONr_101;2015;QLB;1;LN_WF;B2;291;;;;;34.20553882;242;983.2;34.2882;37.27;544;;;;;;;60;320;16.57
8;83;BRISONr_102;2015;QLB;1;LN_WF;B2;291;;;;;42.72500235;295.28;1050.72;31.5362;33.2;624;;;;;;;60;352;16.4
4;83;BRISONr_103;2015;QLB;1;LN_WF;B2;291;;;;;46.36695059;304.8;933.52;29.8162;30.3;644;;;;;;;53;115;16.25
9;77;BRISONr_104;2015;QLB;1;LN_WF;B2;291;;;;;48.93420235;388.4;1328.64;28.2338;29.33;544;;;;;;;49;200;16.62
5;81;BRISONr_105;2015;QLB;1;LN_WF;B2;291;;;;;43.77744;265.12;822.64;27.864;32.83;580;;;;;;;46;337;14.27
9;88;BRISONr_106;2015;QLB;1;LN_WF;B2;291;;;;;60.52113412;434.56;1292.88;34.2882;32.23;568;;;;;;;32;114;13.08
8;77;BRISONr_107;2015;QLB;1;LN_WF;B2;291;;;;;40.54545882;252.72;843.6;31.304;31.83;524;;;;;;;46;286;15.77
1;88;BRISONr_108;2015;QLB;1;LN_WF;B2;291;;;;;35.56939765;273.04;858.8;37.582;35.4;392;;;;;;;37;110;15.64
8;87;BRISONr_109;2015;QLB;1;LN_WF;B2;291;;;;;46.16237176;379.12;1379.04;31.1922;29.3;544;;;;;;;61;415;17.22
2;80;BRISONr_110;2015;QLB;1;LN_WF;B2;291;;;;;32.48958588;291.52;947.68;30.1;35.1;504;;;;;;;49;256;15.61
3;83;BRISONr_111;2015;QLB;1;LN_WF;B2;291;;;;;47.46471529;286.24;1002.64;28.6982;29.87;624;;;;;;;56;341;15.02
5;79;BRISONr_112;2015;QLB;1;LN_WF;B2;291;;;;;45.16881882;213.44;776.88;33.9958;33.2;576;;;;;;;51;345;15.2
2;82;BRISONr_113;2015;QLB;1;LN_WF;B2;291;;;;;40.65756235;312.64;902.48;32.3102;33;560;;;;;;;50;475;14.55
1;78;BRISONr_114;2015;QLB;1;LN_WF;B2;291;;;;;45.36793412;266.48;886.16;33.368;36.5;556;;;;;;;34;235;15.3
1;86;BRISONr_115;2015;QLB;1;LN_WF;B2;291;;;;;57.69831059;366.8;1069.04;28.4402;32.43;528;;;;;;;34;397;14.74
