Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
8;12;BRISONr_170;2016;RHH;1;HN_NF;B1;293;NA;146;NA;98;54.50745;246.144;684.2034;17.0163;18.32061069;564.08;8;NA;1;4;NA;NA;33.773;175;12.74888393
7;17;BRISONr_170;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;59.3218;302.8084;859.581;18.2817;15.58047493;871.76;NA;NA;NA;NA;NA;NA;35.0535;217;13.29041249
8;11;BRISONr_171;2016;RHH;1;HN_NF;B1;293;NA;146;NA;107;74.68015;646.3844;1491.2224;35.1981;36.82980278;525.62;3;NA;1;3;NA;NA;30.125;248;12.60430839
7;18;BRISONr_171;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;77.77432;735.7398;2197.989;34.4655;24.89804772;910.22;NA;NA;NA;NA;NA;NA;29.474;132;12.83238958
7;12;BRISONr_172;2016;RHH;1;HN_NF;B1;293;NA;146;NA;100;54.73648;249.7336;566.003;26.4069;27.13091922;256.4;8;NA;1;5;NA;NA;22.3815;279;12.35430839
8;17;BRISONr_172;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;54.3456;233.324;609.7192;22.6107;24.52830189;307.68;NA;NA;NA;NA;NA;NA;27.0545;236;13.04081633
6;12;BRISONr_173;2016;RHH;1;HN_NF;B1;293;NA;145;NA;102;13.46706;745.483;1646.2162;37.5624;37.18030691;615.36;8;NA;1;4;NA;NA;22.931;281;12.83220721
8;19;BRISONr_173;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;37.4947;531.0044;1274.0516;34.8651;30.41116006;615.36;NA;NA;NA;NA;NA;NA;24.799;266;13.16083521
8;13;BRISONr_174;2016;RHH;1;HN_NF;B1;293;NA;148;NA;110;14.34348;782.9174;1808.902;41.5251;38.02615193;499.98;7;NA;1;7;NA;NA;32.112;316;15.01126126
8;18;BRISONr_174;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;18.45588;552.6702;1361.7404;41.3253;42.5147929;679.46;NA;NA;NA;NA;NA;NA;32.457;293;15.30101466
6;11;BRISONr_175;2016;RHH;1;HN_NF;B1;293;NA;150;NA;105;76.5544;240.7596;662.9222;26.9064;27.41605839;358.96;8;NA;1;4;NA;NA;19.328;328;12.57336343
6;17;BRISONr_175;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;35.25165;187.3002;523.5688;24.7419;26.37184116;256.4;NA;NA;NA;NA;NA;NA;21.326;293;12.5311086
7;11;BRISONr_176;2016;RHH;1;HN_NF;B1;293;NA;148;NA;118;13.42768;575.3616;1396.2262;42.3576;43.11239193;448.7;7;NA;1;5;NA;NA;38.9885;284;13.3557047
6;18;BRISONr_176;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;14.91256;349.8578;704.3308;39.2274;35.16752577;371.78;NA;NA;NA;NA;NA;NA;38.1245;283;12.73631285
6;4;BRISONr_177;2016;RHH;1;HN_NF;B1;293;NA;151;NA;72;42.9762;882.5288;1645.0624;40.7925;40.37536657;615.36;1;NA;1;3;NA;NA;32.581;397;11.89832402
4;26;BRISONr_177;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;64.16433;682.1522;1274.308;40.2264;41.37636081;487.16;NA;NA;NA;NA;NA;NA;29.4745;414;11.70614525
8;7;BRISONr_178;2016;RHH;1;HN_NF;B1;293;NA;153;NA;74;38.56008;455.4946;895.6052;33.1668;35.14342235;358.96;2;NA;1;3;NA;NA;32.4525;403;12.1189128
7;26;BRISONr_178;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;24.5875;713.0484;1477.2486;35.0316;36.44823067;602.54;NA;NA;NA;NA;NA;NA;33.3445;400;11.78401361
4;3;BRISONr_179;2016;RHH;1;HN_NF;B1;293;NA;153;NA;80;68.42416;921.117;1664.677;39.0942;39.15531335;666.64;1;NA;1;2;NA;NA;33.0085;361;11.78523112
4;25;BRISONr_179;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;64.04643;778.4304;1625.3196;35.7975;33.80846325;576.9;NA;NA;NA;NA;NA;NA;30.492;369;10.86602709
5;7;BRISONr_180;2016;RHH;1;HN_NF;B1;293;NA;149;NA;80;24.68313;724.33;1416.9946;42.0246;32.30417381;538.44;1;NA;3;2;NA;NA;34.33;411;12.28022599
6;23;BRISONr_180;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;48.04168;747.7906;1415.5844;39.96;32.42356865;576.9;NA;NA;NA;NA;NA;NA;35.382;394;11.95434047
5;9;BRISONr_181;2016;RHH;1;HN_NF;B1;293;NA;151;NA;82;77.56216;708.4332;1374.0476;41.9913;37.23719677;461.52;1;NA;1;7;NA;NA;28.3825;328;11.71404304
5;26;BRISONr_181;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;57.879;594.848;1209.1824;38.0286;36.85464654;448.7;NA;NA;NA;NA;NA;NA;28.599;337;11.10419026
6;3;BRISONr_182;2016;RHH;1;HN_NF;B1;293;NA;150;NA;72;60.39882;520.492;1125.3396;30.5028;33.08883456;538.44;5;NA;1;2;NA;NA;32.533;351;11.30660271
6;29;BRISONr_182;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;62.7628;611.1294;1262.5136;34.0659;36.19589977;525.62;NA;NA;NA;NA;NA;NA;38.367;337;11.31833521
6;5;BRISONr_183;2016;RHH;1;HN_NF;B1;293;NA;149;NA;80;69.43508;669.7168;1283.1538;37.9287;26.61232807;461.52;1;NA;1;3;NA;NA;32.189;387;11.25976431
4;27;BRISONr_183;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;61.98576;825.0952;1520.8366;37.6623;38.37805605;589.72;NA;NA;NA;NA;NA;NA;33.149;393;11.17674157
6;6;BRISONr_184;2016;RHH;1;HN_NF;B1;293;NA;148;NA;88;66.89542;403.0608;842.1458;33.4998;30.14381592;410.24;7;NA;1;6;NA;NA;40.4475;257;13.07215909
7;25;BRISONr_184;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;51.04275;541.3886;1428.6608;38.5614;26.98402556;602.54;NA;NA;NA;NA;NA;NA;42.17;251;13.0407701
5;4;BRISONr_185;2016;RHH;1;HN_NF;B1;293;NA;148;NA;80;60.508;557.5418;1134.8264;34.3323;35.18608414;474.34;4;NA;1;6;NA;NA;30.4505;297;11.73291572
6;22;BRISONr_185;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;63.38468;581.0024;1245.5912;34.5321;34.72796935;576.9;NA;NA;NA;NA;NA;NA;31.9105;329;11.75767918
8;6;BRISONr_186;2016;RHH;1;HN_NF;B1;293;NA;150;NA;82;50.285;606.7706;1165.338;32.8005;34.05035971;512.8;2;NA;1;2;NA;NA;22.8985;339;10.50651189
5;28;BRISONr_186;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;52.2327;331.2688;692.4082;28.9044;29.49771689;358.96;NA;NA;NA;NA;NA;NA;23.993;359;10.28217934
4;1;BRISONr_187;2016;RHH;1;HN_NF;B1;293;NA;145;NA;81;55.65803;371.5236;784.3276;24.1092;26.51418115;371.78;6;NA;1;4;NA;NA;36.6225;387;12.99213483
4;24;BRISONr_187;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;44.54391;410.881;1007.3956;23.3766;23.58351729;576.9;NA;NA;NA;NA;NA;NA;35.9075;389;12.92277339
8;8;BRISONr_188;2016;RHH;1;HN_NF;B1;293;NA;147;NA;83;45.80768;662.4094;1338.9208;37.8621;40.11645963;384.6;3;NA;2;1;NA;NA;28.654;378;11.55209513
7;28;BRISONr_188;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;64.3057;711.3818;1596.3464;34.9983;32.46928028;628.18;NA;NA;NA;NA;NA;NA;25.492;378;11.36316384
7;7;BRISONr_189;2016;RHH;1;HN_NF;B1;293;NA;145;NA;84;54.8125;591.002;1209.1824;38.3949;43.3678269;474.34;1;NA;1;3;NA;NA;31.6625;333;12.17288136
6;28;BRISONr_189;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;60.0501;678.6908;1391.0982;36.297;35.45880777;653.82;NA;NA;NA;NA;NA;NA;29.867;361;11.87289089
4;5;BRISONr_190;2016;RHH;1;HN_NF;B1;293;NA;145;NA;86;30.65805;330.2432;807.2754;25.3413;23.8961039;525.62;5;NA;3;7;NA;NA;22.1945;298;12.09085779
5;23;BRISONr_190;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;21.9722;371.2672;1011.3698;25.9407;26.49588289;615.36;NA;NA;NA;NA;NA;NA;20.6095;290;12.15332582
5;5;BRISONr_191;2016;RHH;1;HN_NF;B1;293;NA;149;NA;82;45.70488;886.3748;1718.2646;30.5694;30.6743567;692.28;3;NA;1;2;NA;NA;26.898;355;10.860625
8;24;BRISONr_191;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;50.19036;893.9386;1682.1122;33.5997;33.70227163;705.1;NA;NA;NA;NA;NA;NA;26.3355;377;10.77080499
7;4;BRISONr_192;2016;RHH;1;HN_NF;B1;293;NA;151;NA;86;34.56537;1073.034;2350.9316;36.963;41.62108404;884.58;4;NA;1;5;NA;NA;31.6425;392;11.68367347
5;29;BRISONr_192;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;40.60773;757.5338;1706.4702;35.5977;35.83383869;820.48;NA;NA;NA;NA;NA;NA;27.6065;329;11.44551646
6;7;BRISONr_193;2016;RHH;1;HN_NF;B1;293;NA;151;NA;90;69.59025;645.6152;1811.466;34.5987;27.23634397;679.46;2;NA;1;4;NA;NA;32.5895;327;12.29943503
7;21;BRISONr_193;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;72.2338;602.7964;1370.5862;34.1325;35.01116902;641;NA;NA;NA;NA;NA;NA;33.968;389;12.06045198
6;9;BRISONr_194;2016;RHH;1;HN_NF;B1;293;NA;150;NA;73;46.45278;106.0214;317.295;15.9507;17.44725738;294.86;5;NA;1;6;NA;NA;40.445;352;14.38695163
8;21;BRISONr_194;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;44.49882;36.7934;299.2188;16.8831;7.157107232;282.04;NA;NA;NA;NA;NA;NA;41.6745;235;13.52421171
7;9;BRISONr_195;2016;RHH;1;HN_NF;B1;293;NA;146;NA;79;67.26608;675.7422;1388.406;47.0862;49.26168224;474.34;2;NA;1;3;NA;NA;35.083;385;13.07457627
4;23;BRISONr_195;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;66.73716;765.6104;1622.371;44.3889;44.83483483;525.62;NA;NA;NA;NA;NA;NA;32.302;142;12.70282486
4;8;BRISONr_196;2016;RHH;1;HN_NF;B1;293;NA;145;NA;73;64.50192;84.4838;434.9826;39.8268;45.63711911;474.34;7;NA;1;2;NA;NA;34.8865;113;12.16479821
6;25;BRISONr_196;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;59.07;84.612;336.1404;36.63;12;423.06;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;6;BRISONr_197;2016;RHH;1;HN_NF;B1;293;NA;145;NA;80;16.14144;526.7738;1168.4148;37.4292;39.09609895;551.26;5;NA;1;7;NA;NA;42.161;203;13.71871477
8;23;BRISONr_197;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;15.98625;519.9792;1265.8468;67.4325;36.18198037;589.72;NA;NA;NA;NA;NA;NA;41.8175;277;13.97576099
5;2;BRISONr_198;2016;RHH;1;HN_NF;B1;293;NA;146;NA;90;75.1245;718.9456;1581.0906;32.0346;35.53865653;576.9;8;NA;1;5;NA;NA;22.8725;332;12.62881356
6;24;BRISONr_198;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;68.76575;704.5872;1526.862;34.8984;36.06299213;551.26;NA;NA;NA;NA;NA;NA;22.53;303;12.70508475
6;8;BRISONr_199;2016;RHH;1;HN_NF;B1;293;NA;147;NA;95;51.81998;983.1658;2071.071;41.0922;39.83896104;589.72;5;NA;3;4;NA;NA;36.588;363;12.53370787
8;25;BRISONr_199;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;59.808;503.5696;1228.5406;37.7289;29.71255673;448.7;NA;NA;NA;NA;NA;NA;38.0425;352;12.65863229
8;4;BRISONr_200;2016;RHH;1;HN_NF;B1;293;NA;153;NA;83;39.39034;617.0266;1318.9216;37.0962;34.28062678;512.8;2;NA;1;3;NA;NA;31.1475;371;11.01994382
5;27;BRISONr_200;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;47.99168;559.3366;1126.3652;38.3949;38.07155323;397.42;NA;NA;NA;NA;NA;NA;30.1415;389;10.98631757
7;8;BRISONr_201;2016;RHH;1;HN_NF;B1;293;NA;154;NA;78;40.1492;335.243;788.9428;23.976;26.52129817;294.86;6;NA;1;4;NA;NA;20.406;346;10.66237172
7;27;BRISONr_201;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;44.39455;302.0392;755.098;21.1455;23.4194831;487.16;NA;NA;NA;NA;NA;NA;20.2525;348;11.14611429
8;9;BRISONr_202;2016;RHH;1;HN_NF;B1;293;NA;152;NA;86;55.29513;971.115;1819.4144;48.9843;49.06088083;512.8;1;NA;1;1;NA;NA;34.3615;254;11.71306818
4;28;BRISONr_202;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;67.74075;1108.8018;2171.067;44.7885;40.75871819;499.98;NA;NA;NA;NA;NA;NA;32.6885;262;10.93670455
8;1;BRISONr_203;2016;RHH;1;HN_NF;B1;293;NA;147;NA;96;67.43184;341.9094;766.2514;30.5361;30.65517241;397.42;5;NA;1;4;NA;NA;34.5835;312;11.61920904
8;26;BRISONr_203;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;59.70966;447.2898;1013.5492;31.8681;31.80492252;435.88;NA;NA;NA;NA;NA;NA;36.349;331;12
7;2;BRISONr_204;2016;RHH;1;HN_NF;B1;293;NA;150;NA;90;44.91315;978.2942;2031.97;33.5997;36.45962733;730.74;4;NA;1;4;NA;NA;29.2155;380;10.78962796
6;27;BRISONr_204;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;31.11335;694.7158;1353.792;37.1628;37.78940028;499.98;NA;NA;NA;NA;NA;NA;27.692;378;10.90615819
7;5;BRISONr_205;2016;RHH;1;HN_NF;B1;293;NA;150;NA;90;50.81329;545.6192;1235.0788;27.1728;26.48413192;410.24;5;NA;1;3;NA;NA;28.837;305;11.86486486
6;26;BRISONr_205;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;39.78856;440.8798;1155.9794;25.7409;18.87486279;512.8;NA;NA;NA;NA;NA;NA;29.9955;290;12.04724409
8;2;BRISONr_206;2016;RHH;1;HN_NF;B1;293;NA;145;NA;94;30.40362;253.0668;858.4272;21.7449;18.94433781;461.52;6;NA;1;7;NA;NA;33.5645;130;12.52076319
4;22;BRISONr_206;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;32.94709;140.7636;440.7516;18.8811;8.206278027;217.94;NA;NA;NA;NA;NA;NA;22.072;340;11.11158605
7;6;BRISONr_207;2016;RHH;1;HN_NF;B1;293;NA;146;NA;92;56.8503;747.0214;1475.0692;42.8238;44.34550989;397.42;3;NA;1;3;NA;NA;34.535;398;12.56278027
6;21;BRISONr_207;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;82.0307;776.6356;1625.3196;34.6653;35.53079179;499.98;NA;NA;NA;NA;NA;NA;32.2065;403;12.10414334
7;3;BRISONr_208;2016;RHH;1;HN_NF;B1;293;NA;145;NA;88;52.42216;1051.4964;2100.0442;45.1881;45.06593407;628.18;3;NA;1;2;NA;NA;32.531;400;11.27908681
5;21;BRISONr_208;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;48.37081;651.897;1302.1274;46.7532;47.61235955;423.06;NA;NA;NA;NA;NA;NA;33.31;397;11.56433409
5;6;BRISONr_209;2016;RHH;1;HN_NF;B1;293;NA;148;NA;90;49.924;538.5682;1321.2292;28.0053;24.08830275;512.8;1;NA;1;1;NA;NA;35.238;337;12.65751121
5;22;BRISONr_209;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;18.44991;703.177;1604.5512;29.0376;29.08271474;487.16;NA;NA;NA;NA;NA;NA;34.3955;389;12.55325112
8;5;BRISONr_210;2016;RHH;1;HN_NF;B1;293;NA;151;NA;83;37.28581;115.6364;330.6278;26.6733;28.27586207;294.86;4;NA;1;5;NA;NA;36.466;156;13.14566929
8;22;BRISONr_210;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;36.8686;296.142;954.7054;25.2747;26.6743649;807.66;NA;NA;NA;NA;NA;NA;36.756;125;13.58426966
8;3;BRISONr_211;2016;RHH;1;HN_NF;B1;293;NA;143;NA;94;64.29024;657.5378;1383.4062;35.5644;37.2476398;410.24;4;NA;3;6;NA;NA;37.5195;288;13.39461883
8;28;BRISONr_211;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;71.01666;794.0708;1760.5706;36.5301;36.01162791;615.36;NA;NA;NA;NA;NA;NA;35.686;297;12.87261504
5;8;BRISONr_212;2016;RHH;1;HN_NF;B1;293;NA;152;NA;95;56.17216;511.6462;1110.0838;29.4705;40.47667343;551.26;8;NA;1;3;NA;NA;29.459;345;12.56659142
5;24;BRISONr_212;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;63.33985;439.8542;977.6532;31.6683;31.91627907;384.6;NA;NA;NA;NA;NA;NA;27.0875;346;12.57158963
7;1;BRISONr_213;2016;RHH;1;HN_NF;B1;293;NA;153;NA;90;55.44858;724.8428;1486.2226;37.4625;44.10296412;525.62;4;NA;1;3;NA;NA;25.6775;276;11.08960674
7;24;BRISONr_213;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;57.56275;628.5646;1321.6138;39.5604;42.70905923;499.98;NA;NA;NA;NA;NA;NA;27.4465;349;10.87258427
5;3;BRISONr_214;2016;RHH;1;HN_NF;B1;293;NA;152;NA;90;44.28236;808.5574;1705.5728;42.7572;32.11303462;538.44;4;NA;3;2;NA;NA;28.385;335;10.51420519
8;27;BRISONr_214;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;34.76529;851.1198;1771.4676;38.8611;35.5026738;615.36;NA;NA;NA;NA;NA;NA;30.1675;369;10.93354002
4;4;BRISONr_215;2016;RHH;1;HN_NF;B1;293;NA;153;NA;90;64.81994;883.6826;1658.6516;38.2617;37.97796143;538.44;1;NA;1;2;NA;NA;19.6665;343;10.47141243
7;23;BRISONr_215;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;48.1889;596.0018;1271.8722;34.8651;38.4214876;410.24;NA;NA;NA;NA;NA;NA;19.1795;364;9.690451977
6;1;BRISONr_216;2016;RHH;1;HN_NF;B1;293;NA;153;NA;97;51.9138;1139.1852;2248.7562;40.8591;36.94802495;641;1;NA;1;2;NA;NA;23.184;342;10.58192568
8;29;BRISONr_216;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;43.01184;1166.62;2280.1652;39.96;37.40238389;679.46;NA;NA;NA;NA;NA;NA;21.996;355;10.40202703
5;1;BRISONr_217;2016;RHH;1;HN_NF;B1;293;NA;146;NA;87;63.0648;1192.26;2237.3464;41.5584;35.2006056;705.1;1;NA;1;2;NA;NA;22.9745;345;10.8405543
7;22;BRISONr_217;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;72.0838;876.1188;1784.0312;37.9953;42.15916101;653.82;NA;NA;NA;NA;NA;NA;20.0005;362;10.47319005
4;2;BRISONr_218;2016;RHH;1;HN_NF;B1;293;NA;146;NA;80;57.45401;900.2204;1620.8326;36.8631;36.44006227;487.16;1;NA;1;2;NA;NA;25.8745;327;10.47977401
5;25;BRISONr_218;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;62.48415;1042.907;1966.7162;38.1951;37.28230981;666.64;NA;NA;NA;NA;NA;NA;20.5045;358;9.7503386
4;7;BRISONr_219;2016;RHH;1;HN_NF;B1;293;NA;150;NA;95;48.11436;947.398;1877.3608;39.8934;44.43776308;538.44;1;NA;1;3;NA;NA;31.7715;374;11.53026906
7;29;BRISONr_219;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;68.55736;1017.0106;2038.1236;38.3283;37.50827423;705.1;NA;NA;NA;NA;NA;NA;31.9025;376;10.90296753
6;2;BRISONr_220;2016;RHH;1;HN_NF;B1;293;NA;153;NA;80;64.0248;852.0172;1858.1308;36.0306;38.04235833;641;2;NA;3;4;NA;NA;17.752;349;10.72884615
4;29;BRISONr_220;2016;RHH;1;HN_NF;B2;293;NA;NA;NA;NA;60.09114;847.6584;1718.0082;37.5957;37.52553916;525.62;NA;NA;NA;NA;NA;NA;17.231;347;10.76738149
2;23;BRISONr_1;2016;RHH;1;HN_WF;B1;293;NA;153;NA;74;79.59434;730.4836;1328.6648;47.46;49.16307161;397.42;1;NA;1;2;NA;NA;29.384;371;12.02637486
7;13;BRISONr_1;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;85.88508;1164.8252;2134.6582;44.94;45.24900398;641;NA;NA;NA;NA;NA;NA;28.4225;354;11.70852018
2;1;BRISONr_2;2016;RHH;1;HN_WF;B1;293;NA;157;NA;65;78.03664;821.5056;1349.0486;43.18;45.19040903;358.96;1;NA;1;3;NA;NA;19.835;240;10.08795045
5;24;BRISONr_2;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;85.73655;927.527;1740.956;37.3;38.66916088;538.44;NA;NA;NA;NA;NA;NA;19.88;278;9.987373168
1;11;BRISONr_3;2016;RHH;1;HN_WF;B1;293;NA;157;NA;75;87.13575;707.664;1381.355;43.74;43.94904459;512.8;1;NA;1;3;NA;NA;36.221;348;12.1994382
8;21;BRISONr_3;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;93.40051;1056.1116;2002.484;45.14;48.65918488;705.1;NA;NA;NA;NA;NA;NA;34.4475;359;11.65695067
2;6;BRISONr_4;2016;RHH;1;HN_WF;B1;293;NA;153;NA;78;86.0737;1025.6;1834.7984;45.36;46.75628288;474.34;1;NA;1;2;NA;NA;15.6975;324;10.33175141
4;29;BRISONr_4;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;86.26803;766.3796;1587.6288;35.32;36.45121951;551.26;NA;NA;NA;NA;NA;NA;27.5755;377;11.03500564
3;25;BRISONr_5;2016;RHH;1;HN_WF;B1;293;NA;153;NA;83;85.61475;1110.0838;2133.3762;42.9;43.0153999;576.9;1;NA;1;3;NA;NA;30.077;306;11.66181411
6;5;BRISONr_5;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;71.9742;739.714;1860.823;43.54;48.28451883;525.62;NA;NA;NA;NA;NA;NA;31.533;360;11.72172452
3;11;BRISONr_6;2016;RHH;1;HN_WF;B1;293;NA;154;NA;75;81.1965;872.401;1647.7546;38.5;40.6026253;589.72;1;NA;1;2;NA;NA;23.7125;380;11.328844
4;20;BRISONr_6;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;85.2093;1293.4098;2389.9044;38.02;39.53369906;769.2;NA;NA;NA;NA;NA;NA;19.7465;334;11.7007874
5;6;BRISONr_7;2016;RHH;1;HN_WF;B1;293;NA;154;NA;80;84.47532;975.4738;1804.0304;41.84;43.52974828;564.08;1;NA;1;2;NA;NA;20.7825;332;10.57978723
8;5;BRISONr_7;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;77.952;1279.5642;2424.903;38.1;40.49087221;756.38;NA;NA;NA;NA;NA;NA;22.7885;321;11.22897092
1;24;BRISONr_8;2016;RHH;1;HN_WF;B1;293;NA;158;NA;84;81.01116;1101.7508;2067.4814;44.16;46.1546724;461.52;1;NA;1;2;NA;NA;13.7165;323;11.14651294
6;22;BRISONr_8;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;72.46932;1016.4978;2037.9954;42.12;44.59505062;589.72;NA;NA;NA;NA;NA;NA;14.5955;307;11.3352081
1;14;BRISONr_9;2016;RHH;1;HN_WF;B1;293;NA;153;NA;86;80.1468;786.507;1532.1182;40.74;43.20422535;512.8;1;NA;1;2;NA;NA;28.0705;376;12.06782511
5;25;BRISONr_9;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;94.46808;1297.8968;2546.9494;43.66;44.89578714;807.66;NA;NA;NA;NA;NA;NA;29.089;379;11.70145903
4;11;BRISONr_10;2016;RHH;1;HN_WF;B1;293;NA;153;NA;82;87.17166;1138.0314;2098.634;37.34;38.832021;564.08;1;NA;1;2;NA;NA;27.542;323;11.74209932
8;15;BRISONr_10;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;88.1076;1039.3174;1699.1628;38.3;39.14534042;615.36;NA;NA;NA;NA;NA;NA;29.5915;334;11.54565953
4;12;BRISONr_11;2016;RHH;1;HN_WF;B1;293;NA;155;NA;80;83.31024;1010.4724;1653.78;41.4;41.9478446;474.34;1;NA;1;2;NA;NA;28.0285;379;10.89244645
4;27;BRISONr_11;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;77.63552;1203.157;2184.2716;41.06;42.52378795;628.18;NA;NA;NA;NA;NA;NA;28.173;368;11.35907554
1;22;BRISONr_12;2016;RHH;1;HN_WF;B1;293;NA;154;NA;83;83.2105;872.9138;1701.9832;50.04;50.88938714;499.98;1;NA;1;2;NA;NA;31.493;363;12.00055866
6;10;BRISONr_12;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;89.0641;956.8848;1799.0306;47.82;49.2998679;448.7;NA;NA;NA;NA;NA;NA;33.191;363;12.17039106
3;5;BRISONr_13;2016;RHH;1;HN_WF;B1;293;NA;155;NA;74;86.85788;1257.1292;2247.8588;40.88;48.78606965;525.62;1;NA;1;2;NA;NA;21.0465;250;9.802634529
7;7;BRISONr_13;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;90.5136;1294.0508;2392.9812;43.18;45.96539162;499.98;NA;NA;NA;NA;NA;NA;25.336;263;10.46122905
4;15;BRISONr_14;2016;RHH;1;HN_WF;B1;293;NA;156;NA;75;84.46439;1000.7292;1865.6946;46.98;45.46301689;551.26;1;NA;1;2;NA;NA;23.472;300;12.1369248
7;24;BRISONr_14;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;94.94739;1040.0866;2041.4568;40.44;39.94583949;615.36;NA;NA;NA;NA;NA;NA;19.7305;300;11.89044944
5;10;BRISONr_15;2016;RHH;1;HN_WF;B1;293;NA;153;NA;84;81.01962;1114.4426;2219.783;42.4;41.57340985;692.28;1;NA;1;2;NA;NA;31.398;322;11.83314794
7;20;BRISONr_15;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;89.17848;1054.3168;1991.587;42.4;40.31372549;679.46;NA;NA;NA;NA;NA;NA;31.635;292;11.74333333
3;6;BRISONr_16;2016;RHH;1;HN_WF;B1;293;NA;155;NA;76;71.09685;700.613;1274.308;44.34;44.28687196;320.5;3;NA;1;2;NA;NA;17.783;337;11.63446328
6;11;BRISONr_16;2016;RHH;1;HN_WF;B2;293;NA;NA;NA;NA;85.4112;844.3252;1732.3666;44;38.06936416;512.8;NA;NA;NA;NA;NA;NA;20.5345;355;11.88474576
4;10;BRISONr_17;2016;RHH;1;HN_WF;B1;293;NA;154;NA;83;90.59928;1018.1644;1882.8734;41.24;42.24468085;487.16;1;NA;1;2;NA;NA;26.338;374;12.10774411
