Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
8;74;BRISONr_11;2015;RHH;1;HN_WF;B1;301;317;156;NA;80;88.02;989.5758;1826.4654;44.06;NA;474.34;2;NA;NA;NA;NA;NA;32;414;11.17
4;64;BRISONr_11;2015;RHH;1;HN_WF;B2;301;317;156;NA;82;92.77;1219.0538;2256.5764;40.76;NA;641;2;NA;NA;NA;NA;NA;33;413;11.59
8;67;BRISONr_12;2015;RHH;1;HN_WF;B1;301;317;154;NA;88;91.42;1218.7974;2376.828;46.88;NA;717.92;3;NA;NA;NA;NA;NA;46;413;14.19
3;24;BRISONr_12;2015;RHH;1;HN_WF;B2;301;318;154;NA;90;96.95;1204.0544;2287.2162;50.74;NA;602.54;2;NA;NA;NA;NA;NA;40;411;12.32
7;75;BRISONr_13;2015;RHH;1;HN_WF;B1;301;317;156;NA;74;99.65;1351.9972;2369.2642;41;NA;653.82;2;NA;NA;NA;NA;NA;23;288;10.01
4;15;BRISONr_13;2015;RHH;1;HN_WF;B2;301;317;156;NA;80;103.7;1206.8748;2140.5554;43.79;NA;615.36;4;NA;NA;NA;NA;NA;25;295;10.48
7;61;BRISONr_14;2015;RHH;1;HN_WF;B1;301;317;156;NA;78;93.45;1252.514;2202.8606;81.83;NA;576.9;2;NA;NA;NA;NA;NA;NA;NA;NA
3;12;BRISONr_14;2015;RHH;1;HN_WF;B2;301;317;156;NA;80;96.59;1066.3676;1984.536;48.03;NA;538.44;2;NA;NA;NA;NA;NA;23;363;13.14
7;60;BRISONr_15;2015;RHH;1;HN_WF;B1;301;317;155;NA;77;88.37;733.8168;1488.0174;40.31;NA;525.62;3;NA;NA;NA;NA;NA;32;424;11.51
4;37;BRISONr_15;2015;RHH;1;HN_WF;B2;301;317;155;NA;80;86.83;1103.802;2115.1718;43.24;NA;782.02;3;NA;NA;NA;NA;NA;33;419;11.53
8;82;BRISONr_16;2015;RHH;1;HN_WF;B1;301;317;157;NA;80;78.3;933.1678;1662.3694;46.57;NA;435.88;3;NA;NA;NA;NA;NA;15;351;10.62
4;11;BRISONr_16;2015;RHH;1;HN_WF;B2;301;317;157;NA;82;91.39;1107.5198;2013.1246;44.1;NA;551.26;4;NA;NA;NA;NA;NA;16;344;11.18
7;56;BRISONr_17;2015;RHH;1;HN_WF;B1;301;317;155;NA;85;94.44;917.0146;1645.1906;40.87;NA;525.62;2;NA;NA;NA;NA;NA;33;402;12.17
4;54;BRISONr_17;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;97.03;1099.1868;1957.614;45.39;NA;499.98;2;NA;NA;NA;NA;NA;31;409;12.4
8;42;BRISONr_18;2015;RHH;1;HN_WF;B1;301;317;156;NA;82;94.12;917.5274;1668.2666;50.22;NA;461.52;4;NA;NA;NA;NA;NA;32;438;11.5
4;66;BRISONr_18;2015;RHH;1;HN_WF;B2;301;318;156;NA;90;101.7;1118.545;2135.812;46.91;NA;679.46;5;NA;NA;NA;NA;NA;33;423;12.23
8;52;BRISONr_19;2015;RHH;1;HN_WF;B1;301;318;156;NA;84;92.18;950.9876;1813.5172;49.32;NA;512.8;3;NA;NA;NA;NA;NA;32;413;11.5
4;51;BRISONr_19;2015;RHH;1;HN_WF;B2;301;317;156;NA;88;90.95;1012.139;1995.8176;43.64;NA;628.18;3;NA;NA;NA;NA;NA;37;420;12.42
7;54;BRISONr_20;2015;RHH;1;HN_WF;B1;301;317;157;NA;82;78.19;764.8412;1490.325;39.64;NA;512.8;3;NA;NA;NA;NA;NA;33;414;12.83
4;9;BRISONr_20;2015;RHH;1;HN_WF;B2;301;317;157;NA;86;78.22;819.9672;1684.2916;40.53;NA;564.08;3;NA;NA;NA;NA;NA;32;396;12.98
8;56;BRISONr_21;2015;RHH;1;HN_WF;B1;301;317;156;NA;84;94.83;1125.596;2087.6088;40.52;NA;589.72;3;NA;NA;NA;NA;NA;32;453;11.58
3;31;BRISONr_21;2015;RHH;1;HN_WF;B2;301;318;156;NA;88;99.73;822.5312;1844.5416;37.83;NA;448.7;3;NA;NA;NA;NA;NA;36;471;11.73
7;43;BRISONr_22;2015;RHH;1;HN_WF;B1;301;317;158;NA;83;82.32;1209.6952;2123.8894;39.55;NA;615.36;3;NA;NA;NA;NA;NA;26;440;11.63
4;12;BRISONr_22;2015;RHH;1;HN_WF;B2;301;317;158;NA;82;92.92;1080.4696;1930.4356;37.28;NA;589.72;4;NA;NA;NA;NA;NA;27;436;11.93
7;51;BRISONr_23;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;93.65;1401.226;2529.6424;48.04;NA;807.66;3;NA;NA;NA;NA;NA;34;314;11.23
4;32;BRISONr_23;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;102.41;1398.4056;2544.3854;42.38;NA;794.84;3;NA;NA;NA;NA;NA;37;318;11.76
8;47;BRISONr_24;2015;RHH;1;HN_WF;B1;301;317;157;NA;82;96.94;1530.1952;2759.3768;41.34;NA;833.3;2;NA;NA;NA;NA;NA;31;371;12.32
4;16;BRISONr_24;2015;RHH;1;HN_WF;B2;301;317;157;NA;82;100.72;1268.1544;2333.6246;43.22;NA;692.28;3;NA;NA;NA;NA;NA;26;342;11.82
7;38;BRISONr_25;2015;RHH;1;HN_WF;B1;301;318;155;NA;90;82.21;869.837;1715.5724;45.78;NA;423.06;2;NA;NA;NA;NA;NA;40;457;11.89
4;45;BRISONr_25;2015;RHH;1;HN_WF;B2;301;318;155;NA;90;91.74;1270.8466;2509.515;46.13;NA;679.46;2;NA;NA;NA;NA;NA;41;452;11.93
7;59;BRISONr_26;2015;RHH;1;HN_WF;B1;301;318;156;NA;85;90.76;1055.3424;1945.1786;51;NA;576.9;3;NA;NA;NA;NA;NA;32;437;11.63
4;62;BRISONr_26;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;92.69;833.941;1528.0158;51.75;NA;448.7;2;NA;NA;NA;NA;NA;38;434;12.02
7;32;BRISONr_27;2015;RHH;1;HN_WF;B1;301;317;157;NA;90;77.14;987.781;2011.7144;39.43;NA;679.46;4;NA;NA;NA;NA;NA;23;343;12.14
4;59;BRISONr_27;2015;RHH;1;HN_WF;B2;301;318;157;NA;88;77.99;1159.4408;2376.3152;39.89;NA;782.02;3;NA;NA;NA;NA;NA;25;278;12.49
7;37;BRISONr_28;2015;RHH;1;HN_WF;B1;301;317;157;NA;80;87.21;765.4822;1412.5076;41.29;NA;423.06;4;NA;NA;NA;NA;NA;14;277;11.34
4;7;BRISONr_28;2015;RHH;1;HN_WF;B2;301;317;158;NA;76;82.53;1351.0998;2463.363;37.77;NA;833.3;4;NA;NA;NA;NA;NA;10;259;10.96
7;87;BRISONr_29;2015;RHH;1;HN_WF;B1;301;318;158;NA;80;99.17;974.32;1837.4906;47.12;NA;512.8;1;NA;NA;NA;NA;NA;29;412;11.35
3;47;BRISONr_29;2015;RHH;1;HN_WF;B2;301;317;155;NA;83;95.99;1162.2612;2118.1204;47.62;NA;589.72;1;NA;NA;NA;NA;NA;28;350;11.25
8;86;BRISONr_30;2015;RHH;1;HN_WF;B1;301;317;156;NA;80;79.67;1028.5486;1882.617;47.36;NA;551.26;4;NA;NA;NA;NA;NA;31;417;12.09
3;58;BRISONr_30;2015;RHH;1;HN_WF;B2;301;317;156;NA;84;89.5;1076.88;2014.9194;43.55;NA;653.82;4;NA;NA;NA;NA;NA;32;431;12.48
8;84;BRISONr_31;2015;RHH;1;HN_WF;B1;301;317;158;NA;80;85.57;984.8324;1755.4426;47.57;NA;576.9;2;NA;NA;NA;NA;NA;23;427;10.46
4;20;BRISONr_31;2015;RHH;1;HN_WF;B2;301;317;158;NA;85;95.55;1048.9324;1975.6902;47.63;NA;615.36;2;NA;NA;NA;NA;NA;31;399;11.7
8;55;BRISONr_32;2015;RHH;1;HN_WF;B1;301;317;155;NA;82;95.06;1163.5432;2140.6836;48.8;NA;538.44;2;NA;NA;NA;NA;NA;35;378;12.06
3;11;BRISONr_32;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;102.17;1195.7214;2308.241;41.23;NA;653.82;1;NA;NA;NA;NA;NA;36;334;12.61
8;75;BRISONr_33;2015;RHH;1;HN_WF;B1;301;317;156;NA;80;93.84;974.1918;1682.3686;42.55;NA;435.88;2;NA;NA;NA;NA;NA;14;346;11.19
3;54;BRISONr_33;2015;RHH;1;HN_WF;B2;301;317;156;NA;80;95.66;1159.9536;2092.865;37.57;NA;576.9;1;NA;NA;NA;NA;NA;11;361;10.81
7;81;BRISONr_34;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;89.31;844.838;1576.6036;45.92;NA;423.06;3;NA;NA;NA;NA;NA;40;414;11.78
4;68;BRISONr_34;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;94.08;1168.1584;2269.2682;41.14;NA;794.84;3;NA;NA;NA;NA;NA;39;425;12.42
7;33;BRISONr_35;2015;RHH;1;HN_WF;B1;301;317;157;NA;88;91.88;897.1436;1687.753;48.43;NA;461.52;1;NA;NA;NA;NA;NA;40;466;12.1
3;34;BRISONr_35;2015;RHH;1;HN_WF;B2;301;317;157;NA;88;101.18;1205.08;2186.3228;44.93;NA;666.64;2;NA;NA;NA;NA;NA;32;439;10.42
7;45;BRISONr_36;2015;RHH;1;HN_WF;B1;301;318;156;NA;92;88.98;1043.9326;1961.7164;47.04;NA;551.26;3;NA;NA;NA;NA;NA;29;394;12.09
4;23;BRISONr_36;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;90.57;868.0422;1615.8328;46.83;NA;487.16;5;NA;NA;NA;NA;NA;32;393;11.74
8;46;BRISONr_37;2015;RHH;1;HN_WF;B1;301;317;158;NA;86;84.46;1269.3082;2532.2064;44.38;NA;756.38;2;NA;NA;NA;NA;NA;40;392;12.34
4;8;BRISONr_37;2015;RHH;1;HN_WF;B2;301;317;158;NA;88;80.96;982.012;1891.8474;49.29;NA;499.98;1;NA;NA;NA;NA;NA;36;382;11.91
7;50;BRISONr_38;2015;RHH;1;HN_WF;B1;301;317;155;NA;85;87.96;1214.9514;2154.2728;45.34;NA;692.28;2;NA;NA;NA;NA;NA;39;422;11.76
3;52;BRISONr_38;2015;RHH;1;HN_WF;B2;301;318;155;NA;90;91.5;1110.7248;2007.3556;42.33;NA;628.18;2;NA;NA;NA;NA;NA;40;423;11.56
8;91;BRISONr_39;2015;RHH;1;HN_WF;B1;301;317;156;NA;78;75.3;1035.3432;1873.1302;47.42;NA;474.34;2;NA;NA;NA;NA;NA;42;418;12.45
3;26;BRISONr_39;2015;RHH;1;HN_WF;B2;301;317;156;NA;85;85.43;922.2708;2060.815;46.44;NA;551.26;1;NA;NA;NA;NA;NA;41;406;13.1
8;34;BRISONr_40;2015;RHH;1;HN_WF;B1;301;317;157;NA;82;81.39;1026.6256;1921.2052;44.84;NA;615.36;5;NA;NA;NA;NA;NA;32;387;12.46
3;35;BRISONr_40;2015;RHH;1;HN_WF;B2;301;317;157;NA;88;90.7;948.2954;1823.9014;43.56;NA;641;4;NA;NA;NA;NA;NA;31;391;12.65
8;38;BRISONr_41;2015;RHH;1;HN_WF;B1;301;318;159;NA;80;86.02;1182.3886;2203.8862;41.79;NA;807.66;3;NA;NA;NA;NA;NA;31;389;12.06
3;57;BRISONr_41;2015;RHH;1;HN_WF;B2;301;317;159;NA;82;85.34;1256.1036;2349.6496;41.59;NA;858.94;2;NA;NA;NA;NA;NA;36;407;12.06
8;48;BRISONr_42;2015;RHH;1;HN_WF;B1;301;317;157;NA;82;95.55;1104.443;1976.4594;44.89;NA;602.54;2;NA;NA;NA;NA;NA;26;420;11.22
3;18;BRISONr_42;2015;RHH;1;HN_WF;B2;301;317;157;NA;88;92.62;1121.3654;1994.5356;45.39;NA;641;1;NA;NA;NA;NA;NA;30;457;11.53
7;31;BRISONr_43;2015;RHH;1;HN_WF;B1;301;318;159;NA;86;91.09;1107.2634;2056.328;48.2;NA;564.08;4;NA;NA;NA;NA;NA;18;296;11.54
3;22;BRISONr_43;2015;RHH;1;HN_WF;B2;301;317;159;NA;85;92.04;1432.2504;2722.1988;40.03;NA;833.3;3;NA;NA;NA;NA;NA;18;290;11.59
7;66;BRISONr_44;2015;RHH;1;HN_WF;B1;301;318;155;NA;85;94.46;807.5318;1481.351;46.66;NA;448.7;2;NA;NA;NA;NA;NA;33;416;11.45
3;21;BRISONr_44;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;99.01;937.9112;1702.7524;46.27;NA;474.34;1;NA;NA;NA;NA;NA;33;415;12.16
8;68;BRISONr_45;2015;RHH;1;HN_WF;B1;301;317;155;NA;86;92.57;1383.0216;2688.7386;43.73;NA;743.56;3;NA;NA;NA;NA;NA;29;414;11.94
3;20;BRISONr_45;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;94.75;1136.493;2175.1694;38.78;NA;679.46;1;NA;NA;NA;NA;NA;29;404;11.67
8;65;BRISONr_46;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;80.03;1214.5668;2391.8274;42.68;NA;961.5;4;NA;NA;NA;NA;NA;33;423;11.86
4;21;BRISONr_46;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;86.33;1253.155;2399.0066;45.17;NA;935.86;4;NA;NA;NA;NA;NA;37;439;11.89
8;80;BRISONr_47;2015;RHH;1;HN_WF;B1;301;318;156;NA;83;83.12;875.2214;1824.5424;44.71;NA;589.72;1;NA;NA;NA;NA;NA;37;439;11.02
4;52;BRISONr_47;2015;RHH;1;HN_WF;B2;301;318;156;NA;85;92.34;1137.2622;2166.3236;44.74;NA;717.92;1;NA;NA;NA;NA;NA;40;443;11.52
8;30;BRISONr_48;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;101.02;1061.2396;1980.9464;46.04;NA;512.8;3;NA;NA;NA;NA;NA;33;359;11.42
3;25;BRISONr_48;2015;RHH;1;HN_WF;B2;301;317;156;NA;88;104.3;1163.6714;2184.6562;40.29;NA;653.82;2;NA;NA;NA;NA;NA;31;373;11.54
7;74;BRISONr_49;2015;RHH;1;HN_WF;B1;301;317;155;NA;82;78.6;854.7094;1623.3966;39.26;NA;512.8;4;NA;NA;NA;NA;NA;41;493;13.14
3;68;BRISONr_49;2015;RHH;1;HN_WF;B2;301;317;155;NA;89;81.36;818.557;1605.705;37.96;NA;551.26;3;NA;NA;NA;NA;NA;44;466;13.27
8;40;BRISONr_50;2015;RHH;1;HN_WF;B1;301;317;154;NA;88;89.66;939.5778;1854.1566;42.93;NA;487.16;3;NA;NA;NA;NA;NA;36;422;11.85
3;19;BRISONr_50;2015;RHH;1;HN_WF;B2;301;317;154;NA;94;92.3;1132.006;2250.1664;43.82;NA;653.82;2;NA;NA;NA;NA;NA;36;403;12.17
7;29;BRISONr_51;2015;RHH;1;HN_WF;B1;301;317;158;NA;88;77.53;1110.9812;2258.6276;49.32;NA;589.72;3;NA;NA;NA;NA;NA;31;386;11.71
4;56;BRISONr_51;2015;RHH;1;HN_WF;B2;301;317;158;NA;90;90.39;1140.339;2252.6022;49.17;NA;602.54;3;NA;NA;NA;NA;NA;35;346;12.06
8;79;BRISONr_52;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;91.25;1185.7218;2159.2726;41.98;NA;551.26;1;NA;NA;NA;NA;NA;30;360;10.76
4;46;BRISONr_52;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;100.46;1044.189;1953.8962;43.53;NA;576.9;1;NA;NA;NA;NA;NA;31;392;11.35
8;70;BRISONr_53;2015;RHH;1;HN_WF;B1;301;317;155;NA;82;94.66;965.2178;1746.3404;47.12;NA;512.8;2;NA;NA;NA;NA;NA;34;437;11.16
3;38;BRISONr_53;2015;RHH;1;HN_WF;B2;301;318;155;NA;86;105.13;1155.9794;2059.6612;48.07;NA;653.82;2;NA;NA;NA;NA;NA;35;432;11.45
7;88;BRISONr_54;2015;RHH;1;HN_WF;B1;301;317;155;NA;85;104.28;1064.4446;1940.0506;47.12;NA;551.26;2;NA;NA;NA;NA;NA;33;389;11.04
3;9;BRISONr_54;2015;RHH;1;HN_WF;B2;301;317;155;NA;92;115.14;1199.6956;2159.7854;42.69;NA;705.1;1;NA;NA;NA;NA;NA;36;401;11.74
7;62;BRISONr_55;2015;RHH;1;HN_WF;B1;301;317;157;NA;86;92.17;1059.3166;2045.6874;42.99;NA;679.46;2;NA;NA;NA;NA;NA;41;420;12.38
3;41;BRISONr_55;2015;RHH;1;HN_WF;B2;301;317;157;NA;90;89.38;746.3804;1471.8642;40.83;NA;410.24;3;NA;NA;NA;NA;NA;40;425;12.12
8;44;BRISONr_56;2015;RHH;1;HN_WF;B1;301;317;156;NA;84;93.77;1165.338;2233.885;42.16;NA;679.46;4;NA;NA;NA;NA;NA;35;307;11.9
4;30;BRISONr_56;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;100.03;908.1688;1797.2358;40.64;NA;602.54;4;NA;NA;NA;NA;NA;36;357;12.15
7;78;BRISONr_57;2015;RHH;1;HN_WF;B1;301;317;155;NA;84;85.62;808.1728;1579.0394;44.15;NA;410.24;2;NA;NA;NA;NA;NA;42;480;12.91
4;57;BRISONr_57;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;77.56;963.0384;1936.5892;41.12;NA;564.08;1;NA;NA;NA;NA;NA;44;500;12.57
8;83;BRISONr_58;2015;RHH;1;HN_WF;B1;301;317;156;NA;84;81.86;960.859;1894.0268;49.37;NA;538.44;3;NA;NA;NA;NA;NA;24;404;12.52
3;8;BRISONr_58;2015;RHH;1;HN_WF;B2;301;317;156;NA;89;93.61;1172.7736;2226.834;46.2;NA;589.72;3;NA;NA;NA;NA;NA;26;396;13.19
7;72;BRISONr_59;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;95.94;1246.3604;2322.4712;48.01;NA;705.1;2;NA;NA;NA;NA;NA;31;390;11.57
3;10;BRISONr_59;2015;RHH;1;HN_WF;B2;301;318;156;NA;88;98.53;1209.9516;2235.6798;44.08;NA;743.56;2;NA;NA;NA;NA;NA;35;397;11.83
7;34;BRISONr_60;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;98;980.3454;1814.5428;44.25;NA;461.52;2;NA;NA;NA;NA;NA;32;389;11.3
3;49;BRISONr_60;2015;RHH;1;HN_WF;B2;301;317;156;NA;96;97.98;1017.908;1817.876;39.76;NA;512.8;2;NA;NA;NA;NA;NA;35;388;11.85
7;69;BRISONr_61;2015;RHH;1;HN_WF;B1;301;317;157;NA;80;91.9;1238.2838;2234.1414;49.92;NA;615.36;2;NA;NA;NA;NA;NA;32;424;11.77
4;44;BRISONr_61;2015;RHH;1;HN_WF;B2;301;317;157;NA;86;100.16;1421.4816;2616.1774;49.5;NA;756.38;2;NA;NA;NA;NA;NA;33;429;12.22
7;77;BRISONr_62;2015;RHH;1;HN_WF;B1;301;317;158;NA;90;94.88;1018.549;1846.3364;47.12;NA;551.26;2;NA;NA;NA;NA;NA;31;389;11.53
4;67;BRISONr_62;2015;RHH;1;HN_WF;B2;301;317;158;NA;92;101.31;1333.28;2672.8418;40.64;NA;756.38;2;NA;NA;NA;NA;NA;38;418;13.34
8;62;BRISONr_63;2015;RHH;1;HN_WF;B1;301;317;157;NA;92;88.21;1165.4662;2351.829;42.09;NA;679.46;3;NA;NA;NA;NA;NA;33;415;11.79
4;33;BRISONr_63;2015;RHH;1;HN_WF;B2;301;317;157;NA;90;93.26;1007.652;1971.2032;42.08;NA;589.72;3;NA;NA;NA;NA;NA;36;423;11.91
7;58;BRISONr_64;2015;RHH;1;HN_WF;B1;301;317;157;NA;88;89.77;691.7672;1396.6108;49.23;NA;371.78;3;NA;NA;NA;NA;NA;43;449;12.52
3;33;BRISONr_64;2015;RHH;1;HN_WF;B2;301;317;157;NA;94;91.21;998.037;1984.0232;47.5;NA;564.08;2;NA;NA;NA;NA;NA;42;421;12.39
7;30;BRISONr_65;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;87.75;952.1414;1809.7994;44.13;NA;538.44;3;NA;NA;NA;NA;NA;36;400;12.11
3;16;BRISONr_65;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;94.21;1139.057;2245.5512;46.66;NA;692.28;2;NA;NA;NA;NA;NA;37;422;12.46
7;85;BRISONr_66;2015;RHH;1;HN_WF;B1;301;317;155;NA;86;97.46;1079.444;2021.9704;53.02;NA;538.44;2;NA;NA;NA;NA;NA;29;279;10.96
4;31;BRISONr_66;2015;RHH;1;HN_WF;B2;301;318;155;NA;90;106.43;998.037;1880.694;50.92;NA;564.08;3;NA;NA;NA;NA;NA;31;286;11.27
8;36;BRISONr_67;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;99.6;988.8066;1819.5426;45.61;NA;512.8;3;NA;NA;NA;NA;NA;21;359;11.35
4;14;BRISONr_67;2015;RHH;1;HN_WF;B2;301;317;156;NA;92;98.88;1281.1026;2348.1112;44.85;NA;666.64;3;NA;NA;NA;NA;NA;19;344;11.2
8;73;BRISONr_68;2015;RHH;1;HN_WF;B1;301;318;154;NA;85;89.35;1125.0832;2141.1964;44.75;NA;615.36;2;NA;NA;NA;NA;NA;29;412;11.57
3;48;BRISONr_68;2015;RHH;1;HN_WF;B2;301;317;154;NA;90;95;887.4004;1680.061;45.39;NA;487.16;2;NA;NA;NA;NA;NA;35;407;12.31
8;89;BRISONr_69;2015;RHH;1;HN_WF;B1;301;317;158;NA;90;84.75;1125.3396;2139.4016;43.82;NA;641;3;NA;NA;NA;NA;NA;15;374;11.64
4;41;BRISONr_69;2015;RHH;1;HN_WF;B2;301;317;158;NA;95;89.71;970.6022;1908.6416;41.35;NA;346.14;3;NA;NA;NA;NA;NA;18;358;12.43
7;79;BRISONr_70;2015;RHH;1;HN_WF;B1;301;317;159;NA;90;86.35;1133.8008;2176.836;46.67;NA;576.9;2;NA;NA;NA;NA;NA;40;445;12.36
3;44;BRISONr_70;2015;RHH;1;HN_WF;B2;301;317;159;NA;93;94.86;1010.857;1948.8964;44.03;NA;525.62;2;NA;NA;NA;NA;NA;41;426;13.23
8;51;BRISONr_71;2015;RHH;1;HN_WF;B1;301;317;155;NA;85;83.4;814.4546;1420.9688;48.72;NA;474.34;4;NA;NA;NA;NA;NA;42;404;12.5
3;28;BRISONr_71;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;90.09;1125.7242;2141.3246;42.24;NA;769.2;2;NA;NA;NA;NA;NA;44;428;13.26
8;54;BRISONr_72;2015;RHH;1;HN_WF;B1;301;317;155;NA;87;86.03;726.253;1414.8152;38.05;NA;435.88;3;NA;NA;NA;NA;NA;33;411;11.51
3;42;BRISONr_72;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;95.49;1263.5392;2471.4396;33.9;NA;807.66;2;NA;NA;NA;NA;NA;33;405;12.2
8;53;BRISONr_73;2015;RHH;1;HN_WF;B1;301;317;158;NA;86;94.95;967.5254;1968.1264;41.77;NA;628.18;4;NA;NA;NA;NA;NA;29;377;12.11
3;7;BRISONr_73;2015;RHH;1;HN_WF;B2;301;317;158;NA;92;92.86;1257.001;2252.474;41.28;NA;705.1;3;NA;NA;NA;NA;NA;31;395;12.16
7;28;BRISONr_74;2015;RHH;1;HN_WF;B1;301;317;157;NA;98;86.62;1164.056;2252.0894;41.73;NA;730.74;3;NA;NA;NA;NA;NA;27;414;12.15
3;43;BRISONr_74;2015;RHH;1;HN_WF;B2;301;317;157;NA;93;96.2;1227.0022;2352.2136;37.61;NA;884.58;3;NA;NA;NA;NA;NA;30;406;12.56
7;48;BRISONr_75;2015;RHH;1;HN_WF;B1;301;317;155;NA;88;86.96;1155.5948;2192.4764;45.8;NA;679.46;3;NA;NA;NA;NA;NA;45;448;13.71
4;36;BRISONr_75;2015;RHH;1;HN_WF;B2;301;317;155;NA;90;88.76;1154.441;2255.2944;45.92;NA;679.46;3;NA;NA;NA;NA;NA;42;454;12.77
8;90;BRISONr_76;2015;RHH;1;HN_WF;B1;301;317;155;NA;90;83.76;889.3234;1774.4162;49.66;NA;512.8;3;NA;NA;NA;NA;NA;43;445;12.7
4;18;BRISONr_76;2015;RHH;1;HN_WF;B2;301;317;155;NA;92;89.61;865.35;1667.4974;49.6;NA;474.34;3;NA;NA;NA;NA;NA;41;422;13.05
7;84;BRISONr_77;2015;RHH;1;HN_WF;B1;301;317;154;NA;85;79.99;943.0392;1835.6958;44.74;NA;487.16;2;NA;NA;NA;NA;NA;43;418;12.9
3;36;BRISONr_77;2015;RHH;1;HN_WF;B2;301;317;154;NA;90;90.36;799.0706;1532.7592;41.69;NA;512.8;3;NA;NA;NA;NA;NA;44;422;13.76
8;33;BRISONr_78;2015;RHH;1;HN_WF;B1;301;317;143;NA;89;86.26;1069.4444;2071.3274;43.36;NA;743.56;6;NA;NA;NA;NA;NA;37;407;12.41
3;51;BRISONr_78;2015;RHH;1;HN_WF;B2;301;317;143;NA;90;86.89;1034.3176;1984.9206;41.33;NA;730.74;4;NA;NA;NA;NA;NA;37;375;11.97
7;40;BRISONr_79;2015;RHH;1;HN_WF;B1;301;317;155;NA;90;84.22;871.8882;1692.7528;39.96;NA;448.7;3;NA;NA;NA;NA;NA;37;438;12.6
3;13;BRISONr_79;2015;RHH;1;HN_WF;B2;301;317;155;NA;92;85.51;1020.9848;1859.6692;37.6;NA;589.72;3;NA;NA;NA;NA;NA;37;421;13.08
7;47;BRISONr_80;2015;RHH;1;HN_WF;B1;301;317;154;NA;88;78.36;896.118;1682.8814;52.32;NA;410.24;3;NA;NA;NA;NA;NA;18;380;12.25
3;56;BRISONr_80;2015;RHH;1;HN_WF;B2;301;317;154;NA;90;95.57;1067.265;1983.1258;47.06;NA;576.9;3;NA;NA;NA;NA;NA;19;367;12.39
8;66;BRISONr_81;2015;RHH;1;HN_WF;B1;301;318;159;NA;86;88.73;1189.055;2376.5716;50.74;NA;666.64;4;NA;NA;NA;NA;NA;38;362;12.87
3;32;BRISONr_81;2015;RHH;1;HN_WF;B2;301;317;159;NA;90;97.03;1247.6424;2516.4378;46.23;NA;730.74;3;NA;NA;NA;NA;NA;37;329;13.4
8;49;BRISONr_82;2015;RHH;1;HN_WF;B1;301;317;156;NA;85;89.59;1110.7248;2135.2992;40.35;NA;653.82;4;NA;NA;NA;NA;NA;36;406;12.19
3;61;BRISONr_82;2015;RHH;1;HN_WF;B2;301;317;156;NA;90;92.23;715.997;1465.4542;35.02;NA;538.44;3;NA;NA;NA;NA;NA;34;430;12.16
8;41;BRISONr_83;2015;RHH;1;HN_WF;B1;301;317;156;NA;90;94.59;1119.9552;2078.8912;47.87;NA;538.44;3;NA;NA;NA;NA;NA;30;385;11.43
4;24;BRISONr_83;2015;RHH;1;HN_WF;B2;301;318;156;NA;98;96.53;1023.8052;1929.5382;45.3;NA;487.16;3;NA;NA;NA;NA;NA;32;381;11.39
8;37;BRISONr_84;2015;RHH;1;HN_WF;B1;301;317;155;NA;90;87.56;941.2444;1775.6982;48.18;NA;551.26;3;NA;NA;NA;NA;NA;25;348;13.2
4;53;BRISONr_84;2015;RHH;1;HN_WF;B2;301;317;155;NA;96;88.59;997.1396;2072.994;42.78;NA;589.72;3;NA;NA;NA;NA;NA;24;356;12.88
8;50;BRISONr_85;2015;RHH;1;HN_WF;B1;301;317;156;NA;86;90.24;1011.6262;1902.1034;44.01;NA;576.9;3;NA;NA;NA;NA;NA;30;304;11.1
3;14;BRISONr_85;2015;RHH;1;HN_WF;B2;301;317;156;NA;91;99.22;1346.741;2701.0458;38.48;NA;884.58;2;NA;NA;NA;NA;NA;32;339;12.1
