Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
20;21;BRISONr_33;2017;KAL;1;HN_NF;B2;300;328;151;192;78;114.18;1223.2;1858.32;44.79;NA;408;NA;NA;NA;NA;NA;NA;27;NA;13.3
5;16;BRISONr_34;2017;KAL;1;LN_NF;B1;301;332;146;189;85.1666667;80.85;854.32;1558.8;49.21;NA;432;NA;NA;NA;NA;NA;NA;17.9;NA;11.2
16;14;BRISONr_34;2017;KAL;1;HN_WF;B1;301;331;149;190;86.3333333;110.3;969.6;1621.6;44.93;NA;512;NA;NA;NA;NA;NA;NA;45.8;NA;14.5
33;14;BRISONr_34;2017;KAL;1;HN_NF;B1;301;332;149;189;88.1666667;98.79;953.68;1520.88;42.12;NA;408;NA;NA;NA;NA;NA;NA;57.7;NA;14.5
27;28;BRISONr_34;2017;KAL;1;LN_NF;B2;300;329;147;186;86.5;81.58;717.12;1392;47.01;NA;432;NA;NA;NA;NA;NA;NA;17.7;NA;11.2
2;26;BRISONr_34;2017;KAL;1;HN_WF;B2;300;328;148;190;83.3333333;106.19;777.6;1245.6;46.53;NA;464;NA;NA;NA;NA;NA;NA;45.3;NA;14.3
19;25;BRISONr_34;2017;KAL;1;HN_NF;B2;300;328;149;189;79;96.85;1393.68;2341.04;43.39;NA;440;NA;NA;NA;NA;NA;NA;47.2;NA;13.8
8;14;BRISONr_35;2017;KAL;1;LN_NF;B1;301;331;146;187;87.1666667;77.09;1161.52;1949.68;50.78;NA;296;NA;NA;NA;NA;NA;NA;13.6;NA;11
15;6;BRISONr_35;2017;KAL;1;HN_WF;B1;301;331;149;190;82.3333333;109.76;1064;1761.6;47.21;NA;296;NA;NA;NA;NA;NA;NA;53.4;NA;14.2
31;12;BRISONr_35;2017;KAL;1;HN_NF;B1;301;332;149;188;84.8333333;104.36;728.32;1198.88;45.31;NA;392;NA;NA;NA;NA;NA;NA;69.7;NA;14.5
29;30;BRISONr_35;2017;KAL;1;LN_NF;B2;300;327;147;187;89.5;66.55;687.2;1211.68;49.14;NA;272;NA;NA;NA;NA;NA;NA;8.8;NA;10.6
2;32;BRISONr_35;2017;KAL;1;HN_WF;B2;300;328;149;190;81.8333333;109.93;832;1357.6;46.6;NA;464;NA;NA;NA;NA;NA;NA;56.1;NA;14
21;36;BRISONr_35;2017;KAL;1;HN_NF;B2;300;327;149;188;80;101.82;1067.28;1857.04;45.6;NA;688;NA;NA;NA;NA;NA;NA;63.9;NA;13.8
8;8;BRISONr_36;2017;KAL;1;LN_NF;B1;301;331;149;189;90.3333333;95.52;1145.44;2014.24;51.77;NA;568;NA;NA;NA;NA;NA;NA;18;NA;12.2
13;11;BRISONr_36;2017;KAL;1;HN_WF;B1;301;331;149;192;86.3333333;NA;1760.8;2759.2;47.83;NA;536;NA;NA;NA;NA;NA;NA;30.6;NA;14.8
29;4;BRISONr_36;2017;KAL;1;HN_NF;B1;301;332;149;188;87.5;112.61;1323.44;2158.8;49.61;NA;704;NA;NA;NA;NA;NA;NA;33.3;NA;14.4
30;31;BRISONr_36;2017;KAL;1;LN_NF;B2;300;327;148;188;88.3333333;85.82;1076.88;1924.4;51.67;NA;480;NA;NA;NA;NA;NA;NA;15.6;NA;11.5
2;28;BRISONr_36;2017;KAL;1;HN_WF;B2;300;328;149;190;87.45;116.6;908;1377.6;51.29;NA;320;NA;NA;NA;NA;NA;NA;25.8;NA;14.1
22;21;BRISONr_36;2017;KAL;1;HN_NF;B2;300;328;149;188;85.8333333;113.82;1118.64;1887.76;49.67;NA;488;NA;NA;NA;NA;NA;NA;27.5;NA;13.8
1;16;BRISONr_37;2017;KAL;1;LN_NF;B1;301;332;146;188;89.1666667;70.3;800.8;1525.76;50.23;NA;304;NA;NA;NA;NA;NA;NA;15.9;NA;11.5
18;4;BRISONr_37;2017;KAL;1;HN_WF;B1;301;331;148;191;90.6666667;104.65;792.8;1432.8;45.13;NA;496;NA;NA;NA;NA;NA;NA;43.7;NA;16.1
30;1;BRISONr_37;2017;KAL;1;HN_NF;B1;301;332;149;188;81.1666667;92.48;744.32;1266;50.64;NA;360;NA;NA;NA;NA;NA;NA;40.7;NA;14.3
28;35;BRISONr_37;2017;KAL;1;LN_NF;B2;300;328;146;186;92.5;69.09;821.6;1576.32;49.57;NA;480;NA;NA;NA;NA;NA;NA;21.3;NA;12.2
1;30;BRISONr_37;2017;KAL;1;HN_WF;B2;300;328;148;189;84.6666667;96.33;773.6;1269.6;48.65;NA;304;NA;NA;NA;NA;NA;NA;31.6;NA;14.7
15;34;BRISONr_37;2017;KAL;1;HN_NF;B2;300;328;148;188;81.6666667;96.12;1106.4;1852.8;49.07;NA;432;NA;NA;NA;NA;NA;NA;40.4;NA;14.8
2;9;BRISONr_38;2017;KAL;1;LN_NF;B1;301;332;149;188;89.5;91.27;1000;1694;47.35;NA;392;NA;NA;NA;NA;NA;NA;18.8;NA;11.7
19;3;BRISONr_38;2017;KAL;1;HN_WF;B1;301;331;149;191;86.6666667;106.08;1093.6;1820;41.83;NA;448;NA;NA;NA;NA;NA;NA;44.7;NA;14.6
30;4;BRISONr_38;2017;KAL;1;HN_NF;B1;301;331;149;187;86.1666667;99.15;1106.4;1802.24;42.46;NA;280;NA;NA;NA;NA;NA;NA;53;NA;14.6
30;36;BRISONr_38;2017;KAL;1;LN_NF;B2;300;327;148;186;86.8333333;75.76;482.4;803.28;46.67;NA;216;NA;NA;NA;NA;NA;NA;16.2;NA;10.8
7;34;BRISONr_38;2017;KAL;1;HN_WF;B2;300;327;149;190;79;106.43;1167.2;1874.4;45.62;NA;472;NA;NA;NA;NA;NA;NA;39.9;NA;14.4
21;28;BRISONr_38;2017;KAL;1;HN_NF;B2;300;328;150;190;83.3333333;91.64;677.6;1424.08;39.59;NA;384;NA;NA;NA;NA;NA;NA;46.1;NA;13.8
1;14;BRISONr_39;2017;KAL;1;LN_NF;B1;301;333;146;188;83;73.45;960.8;1593.76;46.91;NA;448;NA;NA;NA;NA;NA;NA;21.5;NA;12
16;9;BRISONr_39;2017;KAL;1;HN_WF;B1;301;331;149;192;79.8333333;106.14;1116;1735.2;44.37;NA;536;NA;NA;NA;NA;NA;NA;49.4;NA;15.5
27;11;BRISONr_39;2017;KAL;1;HN_NF;B1;301;331;149;190;82;103.52;705.12;1188.32;46.13;NA;464;NA;NA;NA;NA;NA;NA;62.1;NA;15.4
29;39;BRISONr_39;2017;KAL;1;LN_NF;B2;300;328;146;187;88;62.55;541.92;991.6;46.51;NA;272;NA;NA;NA;NA;NA;NA;14.4;NA;11.3
2;27;BRISONr_39;2017;KAL;1;HN_WF;B2;300;328;148;189;74.3333333;102.33;819.2;1319.2;45.81;NA;344;NA;NA;NA;NA;NA;NA;42.9;NA;14.5
22;31;BRISONr_39;2017;KAL;1;HN_NF;B2;300;328;149;190;76.3333333;102.79;750.4;1225.84;45.63;NA;408;NA;NA;NA;NA;NA;NA;51.9;NA;14.9
4;13;BRISONr_4;2017;KAL;1;LN_NF;B1;301;331;148;188;79.3333333;93.7;1084.8;1738.72;47.91;NA;456;NA;NA;NA;NA;NA;NA;19.3;NA;10.9
14;11;BRISONr_4;2017;KAL;1;HN_WF;B1;301;331;149;192;77.3333333;107.98;772;1235.2;44.25;NA;448;NA;NA;NA;NA;NA;NA;25.9;NA;14
27;14;BRISONr_4;2017;KAL;1;HN_NF;B1;301;331;149;189;77.5;99.88;956.08;1588.64;41.34;NA;432;NA;NA;NA;NA;NA;NA;26.5;NA;13.6
29;26;BRISONr_4;2017;KAL;1;LN_NF;B2;300;328;148;186;80;80.12;751.2;1175.76;47.05;NA;360;NA;NA;NA;NA;NA;NA;18.4;NA;10.5
7;28;BRISONr_4;2017;KAL;1;HN_WF;B2;300;327;149;190;77.8333333;108.96;960.8;1450.4;44.61;NA;440;NA;NA;NA;NA;NA;NA;27;NA;13.5
21;21;BRISONr_4;2017;KAL;1;HN_NF;B2;300;327;149;190;72.6666667;98.3;1273.6;1985.36;41.37;NA;480;NA;NA;NA;NA;NA;NA;25.7;NA;13.4
1;5;BRISONr_40;2017;KAL;1;LN_NF;B1;301;332;149;191;88.6666667;98.55;NA;654.96;50.09;NA;424;NA;NA;NA;NA;NA;NA;14.2;NA;12.3
15;13;BRISONr_40;2017;KAL;1;HN_WF;B1;301;331;151;193;86.3333333;115.22;1283.2;2113.6;49.68;NA;528;NA;NA;NA;NA;NA;NA;27.1;NA;14.3
28;1;BRISONr_40;2017;KAL;1;HN_NF;B1;301;333;151;190;76.5;94.06;955.52;1641.36;47.7;NA;456;NA;NA;NA;NA;NA;NA;26.4;NA;13.9
32;35;BRISONr_40;2017;KAL;1;LN_NF;B2;300;328;149;188;78.3333333;61.7;552.08;945.76;48.84;NA;280;NA;NA;NA;NA;NA;NA;11.8;NA;10.7
8;25;BRISONr_40;2017;KAL;1;HN_WF;B2;300;329;150;190;79.6666667;110.76;1152;1955.2;48.72;NA;640;NA;NA;NA;NA;NA;NA;25.8;NA;14.1
20;34;BRISONr_40;2017;KAL;1;HN_NF;B2;300;329;150;190;76.1666667;87.64;872.8;1643.44;42.4;NA;432;NA;NA;NA;NA;NA;NA;28.2;NA;13.5
3;6;BRISONr_41;2017;KAL;1;LN_NF;B1;301;333;149;189;88.3333333;92.73;904.8;1625.92;46.47;NA;384;NA;NA;NA;NA;NA;NA;19.9;NA;11.7
15;7;BRISONr_41;2017;KAL;1;HN_WF;B1;301;331;150;191;82.1666667;110.12;941.6;1656;43.84;NA;496;NA;NA;NA;NA;NA;NA;46.9;NA;14.6
29;2;BRISONr_41;2017;KAL;1;HN_NF;B1;301;332;150;189;78;102.67;851.2;1398.56;44.49;NA;480;NA;NA;NA;NA;NA;NA;40.5;NA;13.9
28;32;BRISONr_41;2017;KAL;1;LN_NF;B2;300;328;149;187;85.8333333;82.42;777.68;1351.28;46.09;NA;352;NA;NA;NA;NA;NA;NA;20.1;NA;11
8;21;BRISONr_41;2017;KAL;1;HN_WF;B2;300;328;149;189;79.8333333;112.2;1348;2237.6;42.95;NA;872;NA;NA;NA;NA;NA;NA;40.8;NA;13.8
17;33;BRISONr_41;2017;KAL;1;HN_NF;B2;300;328;149;191;79;101.09;1234.72;2029.76;42.35;NA;616;NA;NA;NA;NA;NA;NA;35.8;NA;13.4
5;18;BRISONr_42;2017;KAL;1;LN_NF;B1;301;331;149;190;82;76.85;813.12;1390.96;51.2;NA;392;NA;NA;NA;NA;NA;NA;9.2;NA;11.1
14;8;BRISONr_42;2017;KAL;1;HN_WF;B1;301;331;150;192;80.5;115.67;927.2;1494.4;47.37;NA;576;NA;NA;NA;NA;NA;NA;31;NA;14.1
29;12;BRISONr_42;2017;KAL;1;HN_NF;B1;301;332;150;190;83.5;108.61;1119.28;1766.56;45.55;NA;328;NA;NA;NA;NA;NA;NA;36.8;NA;14.4
32;26;BRISONr_42;2017;KAL;1;LN_NF;B2;300;328;149;187;86.3333333;74.06;801.68;1310.72;49.57;NA;376;NA;NA;NA;NA;NA;NA;10.5;NA;10.6
6;26;BRISONr_42;2017;KAL;1;HN_WF;B2;300;327;150;190;77.6666667;115.59;983.2;1542.4;48.81;NA;480;NA;NA;NA;NA;NA;NA;31.5;NA;14.2
16;33;BRISONr_42;2017;KAL;1;HN_NF;B2;300;327;150;192;75.8333333;109.21;1066.64;1734.88;48.51;NA;504;NA;NA;NA;NA;NA;NA;29.5;NA;13.9
8;17;BRISONr_43;2017;KAL;1;LN_NF;B1;301;331;148;190;82;76.61;609.52;1258.96;53.13;NA;280;NA;NA;NA;NA;NA;NA;13.9;NA;11.6
19;8;BRISONr_43;2017;KAL;1;HN_WF;B1;301;331;150;193;80.8333333;105.62;626.4;1098.4;48.09;NA;384;NA;NA;NA;NA;NA;NA;34.6;NA;15.1
27;15;BRISONr_43;2017;KAL;1;HN_NF;B1;301;331;149;192;83.6666667;105.45;1049.68;1796.96;48.71;NA;384;NA;NA;NA;NA;NA;NA;32.7;NA;14.6
32;31;BRISONr_43;2017;KAL;1;LN_NF;B2;300;328;148;188;82.1666667;63.88;888.64;1486.08;54.07;NA;328;NA;NA;NA;NA;NA;NA;13.8;NA;11.1
2;30;BRISONr_43;2017;KAL;1;HN_WF;B2;300;327;149;192;77.1666667;100.76;831.2;1365.6;49.84;NA;384;NA;NA;NA;NA;NA;NA;30.8;NA;14.4
17;28;BRISONr_43;2017;KAL;1;HN_NF;B2;300;327;150;192;84.1666667;103.27;1309.6;2058.88;48.12;NA;464;NA;NA;NA;NA;NA;NA;27.9;NA;14
3;10;BRISONr_44;2017;KAL;1;LN_NF;B1;301;331;147;188;83.6666667;75.27;832;1504;52.81;NA;416;NA;NA;NA;NA;NA;NA;19.2;NA;11.8
13;2;BRISONr_44;2017;KAL;1;HN_WF;B1;301;330;149;191;79.6666667;109.18;965.6;1524.8;48.95;NA;472;NA;NA;NA;NA;NA;NA;32.2;NA;13.9
26;7;BRISONr_44;2017;KAL;1;HN_NF;B1;301;331;149;189;84.1666667;103.64;975.28;1642.64;46.04;NA;448;NA;NA;NA;NA;NA;NA;42.5;NA;14.4
33;30;BRISONr_44;2017;KAL;1;LN_NF;B2;300;327;146;188;87.1666667;62.18;654.8;1100;53.33;NA;344;NA;NA;NA;NA;NA;NA;17;NA;11.4
5;24;BRISONr_44;2017;KAL;1;HN_WF;B2;300;328;148;189;81.3333333;111.52;639.2;1039.2;49.12;NA;376;NA;NA;NA;NA;NA;NA;34.1;NA;14.2
19;35;BRISONr_44;2017;KAL;1;HN_NF;B2;300;327;149;190;80.6666667;105.21;969.68;1576.88;48.01;NA;488;NA;NA;NA;NA;NA;NA;36.6;NA;13.9
8;13;BRISONr_45;2017;KAL;1;LN_NF;B1;301;330;147;187;95;90.42;845.6;1447.12;49.74;NA;432;NA;NA;NA;NA;NA;NA;12.5;NA;11.8
14;15;BRISONr_45;2017;KAL;1;HN_WF;B1;301;330;149;190;87.5;109.82;767.2;1248.8;46.81;NA;576;NA;NA;NA;NA;NA;NA;26.5;NA;14.8
29;6;BRISONr_45;2017;KAL;1;HN_NF;B1;301;331;149;189;86.5;105.58;899.6;1473.12;47.65;NA;416;NA;NA;NA;NA;NA;NA;28.3;NA;14
30;34;BRISONr_45;2017;KAL;1;LN_NF;B2;300;327;147;186;90;64.85;885.2;1651.12;49.92;NA;384;NA;NA;NA;NA;NA;NA;11.2;NA;10.9
7;21;BRISONr_45;2017;KAL;1;HN_WF;B2;300;327;149;189;86.3333333;115.24;991.2;1700.8;47.17;NA;416;NA;NA;NA;NA;NA;NA;22.2;NA;14
18;29;BRISONr_45;2017;KAL;1;HN_NF;B2;300;327;149;190;84.5;103.15;1140;1808.72;48.19;NA;520;NA;NA;NA;NA;NA;NA;22.3;NA;13.6
6;8;BRISONr_46;2017;KAL;1;LN_NF;B1;301;331;148;188;94;89.58;659.2;1270.48;47.74;NA;448;NA;NA;NA;NA;NA;NA;21.2;NA;12
18;15;BRISONr_46;2017;KAL;1;HN_WF;B1;301;331;149;190;85.1666667;107.21;827.2;1361.6;46.29;NA;336;NA;NA;NA;NA;NA;NA;33.4;NA;14.3
32;5;BRISONr_46;2017;KAL;1;HN_NF;B1;301;331;149;188;89.8333333;104.12;946.88;1659.12;47.85;NA;528;NA;NA;NA;NA;NA;NA;42.6;NA;14.7
26;31;BRISONr_46;2017;KAL;1;LN_NF;B2;300;327;148;187;93;79.39;689.04;1242.72;47.26;NA;400;NA;NA;NA;NA;NA;NA;16.2;NA;11.2
5;33;BRISONr_46;2017;KAL;1;HN_WF;B2;300;327;149;188;83.5;101.84;748.8;1227.2;46.45;NA;424;NA;NA;NA;NA;NA;NA;31.5;NA;14
20;26;BRISONr_46;2017;KAL;1;HN_NF;B2;300;328;149;188;82.5;101.82;1278.48;2016.4;46.61;NA;368;NA;NA;NA;NA;NA;NA;34.8;NA;13.7
7;9;BRISONr_47;2017;KAL;1;LN_NF;B1;301;332;147;189;88;85.33;844.8;1396.88;46.94;NA;448;NA;NA;NA;NA;NA;NA;22.8;NA;12.2
13;3;BRISONr_47;2017;KAL;1;HN_WF;B1;301;331;149;192;80.6666667;109.49;1270.4;2131.2;43.93;NA;624;NA;NA;NA;NA;NA;NA;40.4;NA;13.9
26;9;BRISONr_47;2017;KAL;1;HN_NF;B1;301;331;149;190;87.8333333;104.73;969.6;1732.4;43.42;NA;544;NA;NA;NA;NA;NA;NA;52;NA;14.4
28;40;BRISONr_47;2017;KAL;1;LN_NF;B2;300;328;146;187;82.8333333;63.64;403.2;712.96;48.35;NA;296;NA;NA;NA;NA;NA;NA;18.2;NA;11.2
8;27;BRISONr_47;2017;KAL;1;HN_WF;B2;300;328;149;189;78.1666667;102.36;1096;1771.2;45.27;NA;408;NA;NA;NA;NA;NA;NA;41;NA;14.1
17;31;BRISONr_47;2017;KAL;1;HN_NF;B2;300;327;149;191;77;103.15;1191.2;1904.56;45.1;NA;576;NA;NA;NA;NA;NA;NA;38.4;NA;13.6
4;6;BRISONr_48;2017;KAL;1;LN_NF;B1;301;330;147;189;90.8333333;100.97;786.08;1393.6;49.88;NA;504;NA;NA;NA;NA;NA;NA;20;NA;11.3
12;5;BRISONr_48;2017;KAL;1;HN_WF;B1;301;330;149;193;82.6666667;112.6;1040;1711.2;45.98;NA;552;NA;NA;NA;NA;NA;NA;31.4;NA;13.7
33;10;BRISONr_48;2017;KAL;1;HN_NF;B1;301;331;149;192;84;114.79;1208.8;1931.6;44.79;NA;536;NA;NA;NA;NA;NA;NA;37.8;NA;13.2
29;40;BRISONr_48;2017;KAL;1;LN_NF;B2;300;327;146;188;83;68.24;408.8;695.52;48.53;NA;160;NA;NA;NA;NA;NA;NA;17.2;NA;10.5
7;27;BRISONr_48;2017;KAL;1;HN_WF;B2;300;327;149;191;80.6666667;114.39;880;1434.4;46.2;NA;424;NA;NA;NA;NA;NA;NA;32.5;NA;13.4
17;25;BRISONr_48;2017;KAL;1;HN_NF;B2;300;327;149;189;80.6666667;106.79;1131.44;1928.8;46.31;NA;544;NA;NA;NA;NA;NA;NA;32.4;NA;13.1
1;20;BRISONr_49;2017;KAL;1;LN_NF;B1;301;332;148;188;80;54.06;635.2;1152.64;43.61;NA;320;NA;NA;NA;NA;NA;NA;16.8;NA;11.6
15;14;BRISONr_49;2017;KAL;1;HN_WF;B1;301;331;149;190;82.1666667;106.25;858.4;1404.8;42.34;NA;456;NA;NA;NA;NA;NA;NA;45.2;NA;15.2
31;16;BRISONr_49;2017;KAL;1;HN_NF;B1;301;332;149;189;82.6666667;102.06;1131.2;1907.04;42.8;NA;480;NA;NA;NA;NA;NA;NA;56.6;NA;15.3
31;30;BRISONr_49;2017;KAL;1;LN_NF;B2;300;327;146;188;80.5;64.61;591.2;1002.08;42.83;NA;344;NA;NA;NA;NA;NA;NA;20.1;NA;11.7
7;31;BRISONr_49;2017;KAL;1;HN_WF;B2;300;327;149;190;80;102.19;968.8;1534.4;42.59;NA;520;NA;NA;NA;NA;NA;NA;47.9;NA;14.9
21;33;BRISONr_49;2017;KAL;1;HN_NF;B2;300;328;149;190;78.6666667;98.67;1144.08;1971.28;42.19;NA;584;NA;NA;NA;NA;NA;NA;46.8;NA;14.4
5;17;BRISONr_5;2017;KAL;1;LN_NF;B1;301;331;147;188;81.3333333;73.33;847.28;1456.4;51.13;NA;352;NA;NA;NA;NA;NA;NA;13.6;NA;11.3
16;15;BRISONr_5;2017;KAL;1;HN_WF;B1;301;330;149;190;80.8333333;102.63;1217.6;1937.6;48.81;NA;568;NA;NA;NA;NA;NA;NA;38.9;NA;14.4
32;12;BRISONr_5;2017;KAL;1;HN_NF;B1;301;331;149;188;83.8333333;105.82;906.4;1585.76;45.37;NA;488;NA;NA;NA;NA;NA;NA;51.3;NA;14.8
27;32;BRISONr_5;2017;KAL;1;LN_NF;B2;300;327;147;188;82.5;83.64;565.28;1028.08;48.32;NA;304;NA;NA;NA;NA;NA;NA;12.7;NA;11
1;27;BRISONr_5;2017;KAL;1;HN_WF;B2;300;327;148;190;79.3333333;108.12;1035.2;1596.8;46.92;NA;368;NA;NA;NA;NA;NA;NA;36.4;NA;14.3
20;29;BRISONr_5;2017;KAL;1;HN_NF;B2;300;327;149;189;75.3333333;107.39;1072.4;1675.28;45.75;NA;504;NA;NA;NA;NA;NA;NA;35.3;NA;13.7
8;7;BRISONr_50;2017;KAL;1;LN_NF;B1;301;330;149;189;91.8333333;90.55;NA;601.6;47.65;NA;400;NA;NA;NA;NA;NA;NA;20.4;NA;12.2
14;7;BRISONr_50;2017;KAL;1;HN_WF;B1;301;331;150;192;85;106.36;676.8;1200.8;46.65;NA;384;NA;NA;NA;NA;NA;NA;36.2;NA;15
30;13;BRISONr_50;2017;KAL;1;HN_NF;B1;301;331;150;188;85.6666667;83.88;788;1435.36;39.35;NA;544;NA;NA;NA;NA;NA;NA;40;NA;14.3
32;32;BRISONr_50;2017;KAL;1;LN_NF;B2;300;328;148;187;86.3333333;63.03;594.4;1120.16;48.84;NA;288;NA;NA;NA;NA;NA;NA;14.9;NA;10.8
5;25;BRISONr_50;2017;KAL;1;HN_WF;B2;300;328;149;190;82;100.7;888;1492.8;49.69;NA;416;NA;NA;NA;NA;NA;NA;37.3;NA;14.8
15;24;BRISONr_50;2017;KAL;1;HN_NF;B2;300;329;150;191;85;93.21;1038.4;1805.28;44.88;NA;440;NA;NA;NA;NA;NA;NA;30.8;NA;13.6
2;14;BRISONr_51;2017;KAL;1;LN_NF;B1;301;332;149;191;90.6666667;79.03;884.16;1647.2;55.54;NA;352;NA;NA;NA;NA;NA;NA;15.3;NA;11.2
17;10;BRISONr_51;2017;KAL;1;HN_WF;B1;301;331;150;192;92.3333333;113.05;1090.4;1816;52.33;NA;320;NA;NA;NA;NA;NA;NA;39.2;NA;14.5
31;7;BRISONr_51;2017;KAL;1;HN_NF;B1;301;331;150;188;91.1666667;108.12;787.28;1338.4;52.84;NA;672;NA;NA;NA;NA;NA;NA;40.4;NA;14.5
27;31;BRISONr_51;2017;KAL;1;LN_NF;B2;300;327;149;189;95.1666667;83.52;720;1289.2;54.92;NA;312;NA;NA;NA;NA;NA;NA;14.1;NA;11.6
7;33;BRISONr_51;2017;KAL;1;HN_WF;B2;300;328;148;192;84.3333333;110.9;880;1434.4;52.27;NA;432;NA;NA;NA;NA;NA;NA;36;NA;14.4
19;21;BRISONr_51;2017;KAL;1;HN_NF;B2;300;328;149;192;82.6666667;106.67;1127.2;1843.12;52.72;NA;392;NA;NA;NA;NA;NA;NA;36.9;NA;14.2
2;10;BRISONr_52;2017;KAL;1;LN_NF;B1;301;331;148;190;85.3333333;83.52;851.2;1653.36;48.13;NA;432;NA;NA;NA;NA;NA;NA;13.3;NA;10.8
18;12;BRISONr_52;2017;KAL;1;HN_WF;B1;301;330;150;191;83.5;115.73;960;1576;44.59;NA;464;NA;NA;NA;NA;NA;NA;32.9;NA;14.4
27;10;BRISONr_52;2017;KAL;1;HN_NF;B1;301;330;150;191;86;108.12;753.76;1259.92;42.03;NA;496;NA;NA;NA;NA;NA;NA;29.6;NA;13.9
33;39;BRISONr_52;2017;KAL;1;LN_NF;B2;300;327;148;186;82.6666667;48.73;674.56;1163.52;47.55;NA;272;NA;NA;NA;NA;NA;NA;13.2;NA;10.5
5;22;BRISONr_52;2017;KAL;1;HN_WF;B2;300;327;149;191;79.8333333;108.09;869.6;1401.6;44.13;NA;352;NA;NA;NA;NA;NA;NA;27;NA;13.7
17;30;BRISONr_52;2017;KAL;1;HN_NF;B2;300;327;150;191;83;103.52;1101.92;1746.56;43.72;NA;304;NA;NA;NA;NA;NA;NA;21.2;NA;13
4;16;BRISONr_53;2017;KAL;1;LN_NF;B1;301;332;148;187;84;79.39;1076.88;1824.8;52.18;NA;424;NA;NA;NA;NA;NA;NA;13.6;NA;10.7
12;4;BRISONr_53;2017;KAL;1;HN_WF;B1;301;331;149;193;81.1666667;116.89;859.2;1385.6;47.03;NA;528;NA;NA;NA;NA;NA;NA;33.3;NA;14.5
26;8;BRISONr_53;2017;KAL;1;HN_NF;B1;301;332;149;189;83;111.39;747.28;1198.72;47.51;NA;520;NA;NA;NA;NA;NA;NA;35.8;NA;14.2
30;37;BRISONr_53;2017;KAL;1;LN_NF;B2;300;328;147;186;75.6666667;63.52;696.8;1180.72;50.93;NA;328;NA;NA;NA;NA;NA;NA;9.8;NA;10.6
6;28;BRISONr_53;2017;KAL;1;HN_WF;B2;300;328;148;190;79.6666667;112.6;776;1171.2;49.59;NA;392;NA;NA;NA;NA;NA;NA;31.6;NA;14
19;31;BRISONr_53;2017;KAL;1;HN_NF;B2;300;329;149;188;76.6666667;109.94;921.68;1453.84;48.72;NA;456;NA;NA;NA;NA;NA;NA;29.1;NA;13.6
3;11;BRISONr_54;2017;KAL;1;LN_NF;B1;301;332;148;190;86.8333333;92.12;960;1562.16;49.69;NA;352;NA;NA;NA;NA;NA;NA;16.7;NA;10.9
12;11;BRISONr_54;2017;KAL;1;HN_WF;B1;301;332;150;192;81.1666667;117.35;NA;NA;46.38;NA;544;NA;NA;NA;NA;NA;NA;30.3;NA;14
33;16;BRISONr_54;2017;KAL;1;HN_NF;B1;301;331;149;189;86.3333333;98.42;846.4;1464.96;41.13;NA;432;NA;NA;NA;NA;NA;NA;27.5;NA;13.1
32;34;BRISONr_54;2017;KAL;1;LN_NF;B2;300;328;148;188;80.1666667;59.03;529.6;834.8;50.07;NA;208;NA;NA;NA;NA;NA;NA;16.7;NA;10.4
6;30;BRISONr_54;2017;KAL;1;HN_WF;B2;300;328;149;190;81;115.31;1123.2;1677.6;46.92;NA;352;NA;NA;NA;NA;NA;NA;25;NA;13.6
21;26;BRISONr_54;2017;KAL;1;HN_NF;B2;300;328;150;191;80.1666667;87.52;775.2;1273.28;38.77;NA;408;NA;NA;NA;NA;NA;NA;30.3;NA;13.1
7;17;BRISONr_55;2017;KAL;1;LN_NF;B1;301;331;149;189;85.6666667;68.24;1005.6;1919.68;46.09;NA;408;NA;NA;NA;NA;NA;NA;21.9;NA;11.4
18;5;BRISONr_55;2017;KAL;1;HN_WF;B1;301;331;150;192;86.8333333;112.16;1468.8;2722.4;43.53;NA;600;NA;NA;NA;NA;NA;NA;53;NA;14.6
31;14;BRISONr_55;2017;KAL;1;HN_NF;B1;301;332;150;189;86.3333333;104.36;1148.8;1962.48;42.8;NA;504;NA;NA;NA;NA;NA;NA;58;NA;14.5
31;31;BRISONr_55;2017;KAL;1;LN_NF;B2;300;327;149;188;89.1666667;71.64;721.6;1287.92;46.08;NA;392;NA;NA;NA;NA;NA;NA;21;NA;11.2
2;24;BRISONr_55;2017;KAL;1;HN_WF;B2;300;328;149;192;84;112.75;684.8;1220.8;44.29;NA;448;NA;NA;NA;NA;NA;NA;45.8;NA;14.1
15;22;BRISONr_55;2017;KAL;1;HN_NF;B2;300;329;150;188;83.5;104.48;778.4;1276.4;44.48;NA;312;NA;NA;NA;NA;NA;NA;44.2;NA;13.8
5;14;BRISONr_56;2017;KAL;1;LN_NF;B1;301;331;148;189;92;84.12;1224;2070.32;47.7;NA;464;NA;NA;NA;NA;NA;NA;18.6;NA;10.8
18;11;BRISONr_56;2017;KAL;1;HN_WF;B1;301;332;150;191;84.3333333;110.89;872;1504;46.23;NA;400;NA;NA;NA;NA;NA;NA;30.9;NA;14
31;10;BRISONr_56;2017;KAL;1;HN_NF;B1;301;332;149;190;88.6666667;102.3;1304.8;2106.24;43.86;NA;592;NA;NA;NA;NA;NA;NA;33.1;NA;13.8
