Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
15;24;BRISONr_92;2015;HAN;1;HN_NF;B1;301;321;158;NA;97;74.82486667;909.2953523;2141.829085;36.95;32.89473684;869.5652174;7.5;NA;NA;10;0;NA;19.9495;359;12.47921478
28;18;BRISONr_92;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;80.45158333;656.3718141;1426.236882;37.425;33.97789418;569.7151424;NA;NA;NA;NA;NA;NA;12.567;370.5;11.46252874
10;7;BRISONr_92;2015;HAN;1;HN_WF;B1;301;321;157;NA;101;94.24426667;1143.928036;2383.658171;40.55;40.32848199;794.6026987;NA;NA;NA;NA;NA;NA;18.7465;338.5;13.48664344
34;24;BRISONr_92;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;96.75;1815.142429;3910.794603;41.1;37.74928775;1364.317841;NA;NA;NA;NA;NA;NA;19.658;373.5;12.87831603
1;14;BRISONr_92;2015;HAN;1;LN_NF;B1;301;321;155;NA;100;78.92133333;802.9985007;1621.13943;42.775;41.93037975;524.7376312;7.5;NA;NA;0;0;NA;11.1135;306.5;9.899708285
40;11;BRISONr_92;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;77.91208333;766.8665667;1545.127436;42.35;40.4042053;539.7301349;NA;NA;NA;NA;NA;NA;10.3633;359;10.0227797
2;27;BRISONr_93;2015;HAN;1;HN_NF;B1;301;321;159;NA;99;66.63133333;853.9730135;1967.166417;39.25;38.91109496;704.6476762;5;NA;NA;7.5;0;NA;29.5205;387;12.07126437
38;19;BRISONr_93;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;70.06241667;528.9355322;1234.782609;39.775;33.67003367;524.7376312;NA;NA;NA;NA;NA;NA;33.259;388.5;12.20574713
3;4;BRISONr_93;2015;HAN;1;HN_WF;B1;301;321;159;NA;101;94.92;925.3373313;1992.653673;45.55;43.19674578;644.6776612;NA;NA;NA;NA;NA;NA;29.178;356.5;13.04618938
32;25;BRISONr_93;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;97.77;1302.698651;2818.44078;44.325;40.56945359;989.5052474;NA;NA;NA;NA;NA;NA;34.075;388;12.97119816
9;16;BRISONr_93;2015;HAN;1;LN_NF;B1;301;321;158;NA;101;64.38408333;658.9205397;1428.485757;42.55;41.8475977;464.7676162;2.5;NA;NA;0;0;NA;25.451;330;10.56293503
30;4;BRISONr_93;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;67.935;694.6026987;1531.484258;42.3;42.19484404;509.7451274;NA;NA;NA;NA;NA;NA;24.0385;383.5;11.01367816
7;27;BRISONr_94;2015;HAN;1;HN_NF;B1;301;321;159;NA;85;19.588;243.928036;905.0974513;27.025;27.59243545;464.7676162;30;NA;NA;7.5;0;NA;22.2335;227;14.49597701
27;17;BRISONr_94;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;17.355;205.6971514;817.3913043;28.6;22.48826315;509.7451274;NA;NA;NA;NA;NA;NA;23.149;260.5;13.73475259
8;8;BRISONr_94;2015;HAN;1;HN_WF;B1;301;321;158;NA;100;66.04673333;869.4152924;2111.244378;32.675;30.87478559;809.5952024;NA;NA;NA;NA;NA;NA;18.894;245.5;13.01923077
29;30;BRISONr_94;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;74.6775;630.7346327;1725.337331;35.4;25.42482393;734.6326837;NA;NA;NA;NA;NA;NA;21.466;282.5;13.05574713
14;19;BRISONr_94;2015;HAN;1;LN_NF;B1;301;321;155;NA;103;27.77133333;402.6986507;1129.235382;31.25;30.07852077;539.7301349;40;NA;NA;0;0.5;NA;15.939;186;11.80417149
29;7;BRISONr_94;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;17.4375;186.3568216;815.5922039;30.35;14.95441095;404.7976012;NA;NA;NA;NA;NA;NA;23.416;270.5;13.57594937
7;24;BRISONr_95;2015;HAN;1;HN_NF;B1;301;321;158;NA;96;88.27546667;1066.116942;2330.884558;37.625;34.72892147;809.5952024;3;NA;NA;5;0;NA;34.683;399;13.54157044
38;15;BRISONr_95;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;88.91306667;1012.593703;2057.721139;34.6;34.14401081;689.6551724;NA;NA;NA;NA;NA;NA;36.521;395.5;14.17068966
14;7;BRISONr_95;2015;HAN;1;HN_WF;B1;301;321;159;NA;97;100.144;1456.371814;3034.782609;38.7;36.64773871;1034.482759;NA;NA;NA;NA;NA;NA;29.2055;378.5;12.72138728
30;24;BRISONr_95;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;97.47;943.1784108;2004.197901;37.8;34.78355554;689.6551724;NA;NA;NA;NA;NA;NA;34.2085;390.5;13.66110472
10;17;BRISONr_95;2015;HAN;1;LN_NF;B1;301;321;157;NA;102;89.235;1359.670165;2865.517241;40.725;38.83509788;914.5427286;0.5;NA;NA;0;1;NA;27.2765;360.5;10.52981439
36;5;BRISONr_95;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;74.6625;851.874063;1851.274363;39.6;40.40816327;584.7076462;NA;NA;NA;NA;NA;NA;17.187;372.5;8.99106113
8;24;BRISONr_96;2015;HAN;1;HN_NF;B1;301;321;159;208;102;85.3906;1027.436282;2316.191904;41.4;37.39898778;659.6701649;0.5;NA;NA;5;5;NA;37.5535;357;12.83969907
30;17;BRISONr_96;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;83.86408333;1017.691154;2205.247376;41;38.68486427;674.6626687;NA;NA;NA;NA;NA;NA;35.139;406.5;13.04896313
9;7;BRISONr_96;2015;HAN;1;HN_WF;B1;301;321;159;211;103;103.5440833;1242.128936;2796.851574;44.675;41.15505123;779.6101949;NA;NA;NA;NA;NA;NA;39.3705;375.5;13.49711316
35;27;BRISONr_96;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;100.6575;1380.05997;2995.052474;45;39.12219573;794.6026987;NA;NA;NA;NA;NA;NA;41.111;410;14.05882353
5;13;BRISONr_96;2015;HAN;1;LN_NF;B1;301;321;156;202;104;84.194;828.3358321;1779.16042;44.125;43.4815487;554.7226387;0;NA;NA;2.5;0;NA;27.56;342.5;10.5233993
40;4;BRISONr_96;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;83.805;997.0014993;2014.392804;43.275;41.32301965;599.7001499;NA;NA;NA;NA;NA;NA;23.2105;373.5;10.37018454
10;24;BRISONr_97;2015;HAN;1;HN_NF;B1;301;321;159;NA;91;54.899075;638.9805097;1599.70015;37.525;35.91601971;659.6701649;2.5;NA;NA;5;0;NA;18.943;334.5;11.92624855
