Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
3;109;BRISONr_99;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.8;60.3;794.05392;1852;58.2;46;499.95;NA;NA;NA;NA;NA;NA;34;141;13
2;78;BRISONr_100;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;83.8;68.6;681.33186;1411;50;42;399.96;NA;NA;NA;NA;NA;NA;32;149;13
3;92;BRISONr_100;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;90.6;69;882.11178;1859;49.1;41;520;NA;NA;NA;NA;NA;NA;31;146;12
1;67;BRISONr_101;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;86.2;62.3;689.39772;1447;51;44;373.5;NA;NA;NA;NA;NA;NA;37;183;13
4;80;BRISONr_101;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;88.6;69.9;660.73392;1389;49;44;313.5;NA;NA;NA;NA;NA;NA;39;190;13
1;57;BRISONr_102;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;96.6;55.1;694.66386;1599;49;43;466.62;NA;NA;NA;NA;NA;NA;34;220;13
4;58;BRISONr_102;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;99.4;59;561.07722;1416;53;42;393.5;NA;NA;NA;NA;NA;NA;33;220;13
2;57;BRISONr_103;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;86.2;65.3;689.99766;1537;48.1;42;406.5;NA;NA;NA;NA;NA;NA;33;222;12
4;97;BRISONr_103;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;92;71.7;836.583;1740;48;43;426.5;NA;NA;NA;NA;NA;NA;35;200;13
1;53;BRISONr_104;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;84.2;55.2;511.68216;1185;49.1;41;293.5;NA;NA;NA;NA;NA;NA;28;73;13
4;99;BRISONr_104;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;94.2;56.3;518.21484;1252;47;36;333.3;NA;NA;NA;NA;NA;NA;31;66;13
2;91;BRISONr_105;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;86.2;70.5;788.72112;1549;48;42;453.5;NA;NA;NA;NA;NA;NA;34;153;12
3;69;BRISONr_105;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;93;67.5;632.80338;1343;50.7;42;393.5;NA;NA;NA;NA;NA;NA;34;156;13
1;77;BRISONr_106;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;89.6;70.7;661.13388;1372;53;45;360;NA;NA;NA;NA;NA;NA;20;117;13
4;55;BRISONr_106;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;92.2;73.8;903.17634;1798;51;46;446.5;NA;NA;NA;NA;NA;NA;21.21;157;13
1;63;BRISONr_107;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;94.2;63.7;563.277;1188;57;50;313.5;NA;NA;NA;NA;NA;NA;32;133;13
3;74;BRISONr_107;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;97.6;69.9;781.98846;1671;55;47;433.29;NA;NA;NA;NA;NA;NA;32;168;13
2;60;BRISONr_108;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;87.8;63.3;632.53674;1463;53;45;333.3;NA;NA;NA;NA;NA;NA;22;158;13
4;50;BRISONr_108;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;102.4;64.9;758.72412;1726;51.8;46;393.5;NA;NA;NA;NA;NA;NA;26;170;13
2;51;BRISONr_109;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;89.6;57.9;700.46328;1672;47;42;386.5;NA;NA;NA;NA;NA;NA;37;216;14
4;84;BRISONr_109;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;97.8;63.9;910.9089;1995;49.9;43;453.5;NA;NA;NA;NA;NA;NA;37;217;14
2;94;BRISONr_110;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;87.8;53.9;478.48548;1139;50;39;293.5;NA;NA;NA;NA;NA;NA;32;221;13
4;90;BRISONr_110;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.8;54.9;607.67256;1573;47;39;386.5;NA;NA;NA;NA;NA;NA;36;199;13
1;86;BRISONr_111;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;87.8;66.9;692.19744;1445;47;42;326.5;NA;NA;NA;NA;NA;NA;32;181;12
4;100;BRISONr_111;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;93.6;68.7;792.5874;1830;51;40;446.5;NA;NA;NA;NA;NA;NA;38;193;13
2;61;BRISONr_112;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;90.4;61.8;669.33306;1627;50;47;406.5;NA;NA;NA;NA;NA;NA;36;113;13
4;53;BRISONr_112;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;102.8;63.6;800.51994;1832;51;44;473.5;NA;NA;NA;NA;NA;NA;35;144;13
1;59;BRISONr_113;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;85.6;61.1;622.73772;1395;46.4;41;353.5;NA;NA;NA;NA;NA;NA;38;199;13
4;93;BRISONr_113;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;90.4;64.5;715.39512;1533;48.8;43;373.5;NA;NA;NA;NA;NA;NA;39;237;13
2;110;BRISONr_114;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;95.4;57.3;703.52964;1573;56;44;399.96;NA;NA;NA;NA;NA;NA;26;111;13
3;101;BRISONr_114;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;100.8;61.4;577.80888;1397;51.5;44;353.5;NA;NA;NA;NA;NA;NA;29;137;14
2;76;BRISONr_115;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;88.2;71.9;715.46178;1569;44;36;386.5;NA;NA;NA;NA;NA;NA;16;128;12
4;60;BRISONr_115;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96;78.9;765.2568;1565;43;37;353.5;NA;NA;NA;NA;NA;NA;18;119;12
2;73;BRISONr_116;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;94.4;69.4;749.79168;1754;54.1;43;466.62;NA;NA;NA;NA;NA;NA;31;313;13
4;104;BRISONr_116;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.6;71.2;626.40402;1589;54;43;466.62;NA;NA;NA;NA;NA;NA;30;287;13
1;92;BRISONr_117;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;96.6;64.6;612.40542;1411;52;45;346.5;NA;NA;NA;NA;NA;NA;36;259;13
3;54;BRISONr_117;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;98.4;59.5;564.9435;1277;50;46;346.5;NA;NA;NA;NA;NA;NA;34;307;12
1;84;BRISONr_118;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;89.6;67.6;617.87154;1236;51.5;45;299.97;NA;NA;NA;NA;NA;NA;34;286;12
3;85;BRISONr_118;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;97.2;65.1;780.2553;1626;53;46;393.5;NA;NA;NA;NA;NA;NA;32;270;12
2;69;BRISONr_119;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;99.2;60.2;608.00586;1521;45;39;386.5;NA;NA;NA;NA;NA;NA;38;224;14
3;52;BRISONr_119;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;100.4;60;670.19964;1589;48;42;446.5;NA;NA;NA;NA;NA;NA;38;268;13
2;67;BRISONr_120;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;85.6;55.2;583.40832;1289;50;46;280;NA;NA;NA;NA;NA;NA;30;73;13
4;74;BRISONr_120;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;95;57.6;698.79678;1684;50;40;406.5;NA;NA;NA;NA;NA;NA;32;64;13
2;95;BRISONr_121;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;90.2;66.4;629.87034;1313;50;41;333.3;NA;NA;NA;NA;NA;NA;38;82;13
4;95;BRISONr_121;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;97.2;67.5;842.71572;1790;49;41;433.29;NA;NA;NA;NA;NA;NA;39;100;13
2;84;BRISONr_122;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;92.4;66.9;822.51774;1635;52;45;433.29;NA;NA;NA;NA;NA;NA;39;309;14
4;51;BRISONr_122;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;102;69.3;809.5857;1682;49.2;42;466.62;NA;NA;NA;NA;NA;NA;36;351;13
1;108;BRISONr_123;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;88.6;46.4;334.76652;1051;42;35;333.3;NA;NA;NA;NA;NA;NA;21;208;13
4;91;BRISONr_123;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.8;47;493.41732;1376;39;32;473.5;NA;NA;NA;NA;NA;NA;23;200;13
1;80;BRISONr_124;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;92.2;66.4;687.5979;1427;47;43;340;NA;NA;NA;NA;NA;NA;33;197;13
4;103;BRISONr_124;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;94.2;67.8;838.04952;1828;51;42;446.5;NA;NA;NA;NA;NA;NA;35;200;13
1;34;BRISONr_125;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;87.6;61.8;582.74172;1329;49;40;333.3;NA;NA;NA;NA;NA;NA;32;232;12
4;29;BRISONr_125;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.2;63.2;638.9361;1360;48;41;380;NA;NA;NA;NA;NA;NA;30;436;12
2;32;BRISONr_126;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;90;54;543.6123;1453;53.3;44;333.3;NA;NA;NA;NA;NA;NA;36;69;14
4;48;BRISONr_126;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;103.4;62.5;744.65886;1797;53;44;426.5;NA;NA;NA;NA;NA;NA;34;77;14
2;31;BRISONr_127;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;90.2;53.1;622.9377;1463;51;42;340;NA;NA;NA;NA;NA;NA;34;172;14
3;29;BRISONr_127;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.4;59.7;613.00536;1477;51.3;41;366.63;NA;NA;NA;NA;NA;NA;31;435;14
1;30;BRISONr_128;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;96.6;65;653.53464;1455;57;48;360;NA;NA;NA;NA;NA;NA;17;339;13
4;35;BRISONr_128;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;98;66.3;777.45558;1716;53;44;399.96;NA;NA;NA;NA;NA;NA;18;212;13
2;47;BRISONr_129;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;79.8;61.9;721.72782;1547;50;47;440;NA;NA;NA;NA;NA;NA;40;132;13
4;39;BRISONr_129;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;90.6;64.2;665.33346;1391;52;44;366.63;NA;NA;NA;NA;NA;NA;41;157;13
2;36;BRISONr_130;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;98.6;53.4;563.6103;1464;51;44;433.29;NA;NA;NA;NA;NA;NA;27;134;14
3;42;BRISONr_130;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;98.4;55.1;729.2604;1659;50.5;47;480;NA;NA;NA;NA;NA;NA;25;155;14
2;29;BRISONr_131;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;99.8;53.2;596.9403;1505;52;45;399.96;NA;NA;NA;NA;NA;NA;28;367;13
4;32;BRISONr_131;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;105.6;54.9;478.75212;1215;54;42;299.97;NA;NA;NA;NA;NA;NA;28;131;14
1;28;BRISONr_132;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;87.8;63.3;620.73792;1341;49;42;373.5;NA;NA;NA;NA;NA;NA;29;451;13
4;38;BRISONr_132;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;92.6;69.3;687.79788;1427;47.4;37;413.5;NA;NA;NA;NA;NA;NA;33;342;13
2;37;BRISONr_133;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;86;49.5;579.87534;1378;43.5;39;360;NA;NA;NA;NA;NA;NA;36;80;14
3;43;BRISONr_133;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;94.4;50.8;545.47878;1389;42;37;366.63;NA;NA;NA;NA;NA;NA;34;90;14
2;42;BRISONr_134;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;93;55.3;663.267;1429;47.5;44;366.63;NA;NA;NA;NA;NA;NA;40;255;14
4;28;BRISONr_134;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;90.4;57.2;532.14678;1235;48;42;313.5;NA;NA;NA;NA;NA;NA;37;388;14
1;41;BRISONr_135;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;92.6;46.6;581.00856;1526;50;41;399.96;NA;NA;NA;NA;NA;NA;42;227;14
3;33;BRISONr_135;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.6;50.2;556.611;1513;50.4;40;373.5;NA;NA;NA;NA;NA;NA;39.09;251;14
1;40;BRISONr_136;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;95.8;58.2;609.47238;1540;56;45;380;NA;NA;NA;NA;NA;NA;37;235;13
3;37;BRISONr_136;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;96.4;57.8;707.32926;1750;54;45;473.5;NA;NA;NA;NA;NA;NA;32;245;12
2;33;BRISONr_137;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;101.2;51.8;651.40152;1673;47;39;420;NA;NA;NA;NA;NA;NA;32;76;13
3;32;BRISONr_137;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;103.8;55.9;482.48508;1214;46.1;37;320;NA;NA;NA;NA;NA;NA;32;88;14
1;44;BRISONr_138;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;99;60;608.80578;1502;51;43;386.5;NA;NA;NA;NA;NA;NA;39;343;14
4;31;BRISONr_138;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;108.6;57.7;573.40932;1382;50.7;44;380;NA;NA;NA;NA;NA;NA;40;322;14
2;46;BRISONr_139;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;98.2;58.4;611.33886;1432;47;45;360;NA;NA;NA;NA;NA;NA;25;187;13
3;26;BRISONr_139;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;104.8;55.8;503.34966;1299;45;40;366.63;NA;NA;NA;NA;NA;NA;25;358;14
1;26;BRISONr_140;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;98.8;45.8;398.36016;1129;46.6;40;313.5;NA;NA;NA;NA;NA;NA;31;311;15
4;47;BRISONr_140;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;103.4;47.8;638.46948;1498;51.2;42;440;NA;NA;NA;NA;NA;NA;33;169;15
2;34;BRISONr_141;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;102.6;58.5;662.06712;1402;54.6;49;293.5;NA;NA;NA;NA;NA;NA;40.5;73;14
3;47;BRISONr_141;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;107;61.9;873.84594;1858;54.9;47;440;NA;NA;NA;NA;NA;NA;39;97;13
2;28;BRISONr_142;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;100;59.5;511.81548;1164;53;45;273.5;NA;NA;NA;NA;NA;NA;39;379;14
4;30;BRISONr_142;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;109;61.3;618.13818;1381;53.3;46;360;NA;NA;NA;NA;NA;NA;39;384;13
2;27;BRISONr_143;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;97.2;57;611.13888;1512;56;46;380;NA;NA;NA;NA;NA;NA;37;375;13
4;27;BRISONr_143;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;104.2;57.2;504.14958;1326;54.1;45;393.5;NA;NA;NA;NA;NA;NA;34;315;13
1;48;BRISONr_144;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;88.4;55.8;601.87314;1477;50;43;366.63;NA;NA;NA;NA;NA;NA;32;86;15
4;45;BRISONr_144;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;98.6;52.6;677.99886;1691;49.4;42;499.95;NA;NA;NA;NA;NA;NA;31;103;15
1;42;BRISONr_145;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;97.4;58.9;485.2848;1155;52;44;299.97;NA;NA;NA;NA;NA;NA;38;242;14
3;27;BRISONr_145;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;99.6;58.4;571.34286;1300;53;41;340;NA;NA;NA;NA;NA;NA;39;427;14
2;45;BRISONr_146;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;96.8;61;730.06032;1534;52.7;49;346.5;NA;NA;NA;NA;NA;NA;38;67;14
3;38;BRISONr_146;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;103;61.1;665.2668;1437;52;46;326.5;NA;NA;NA;NA;NA;NA;37;72;13
1;27;BRISONr_147;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;98.8;58.4;457.75422;1221;55;47;340;NA;NA;NA;NA;NA;NA;35;325;13
4;33;BRISONr_147;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;103.8;57.8;601.47318;1487;51;47;460;NA;NA;NA;NA;NA;NA;37;314;13
1;47;BRISONr_148;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;95.8;58.6;787.05462;1836;57;47;507;NA;NA;NA;NA;NA;NA;37;264;13
3;48;BRISONr_148;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;99.8;62.1;516.14838;1270;55;46;333.3;NA;NA;NA;NA;NA;NA;36;245;13
1;45;BRISONr_149;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;101.2;59.2;595.54044;1555;52;44;453.5;NA;NA;NA;NA;NA;NA;38;182;13
3;39;BRISONr_149;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;107.4;62.1;555.74442;1405;51.7;46;366.63;NA;NA;NA;NA;NA;NA;38;207;14
2;41;BRISONr_150;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;94.2;51.2;452.75472;1159;51.5;42;313.5;NA;NA;NA;NA;NA;NA;33;224;14
3;41;BRISONr_150;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;98.4;50.7;529.01376;1315;53.2;44;346.5;NA;NA;NA;NA;NA;NA;32;248;14
1;35;BRISONr_151;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;95.6;58.8;584.87484;1333;49.4;42;306.5;NA;NA;NA;NA;NA;NA;38;174;14
3;31;BRISONr_151;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;97.8;58.4;513.81528;1305;48;40;313.5;NA;NA;NA;NA;NA;NA;38;194;14
2;35;BRISONr_152;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;105.6;52.3;558.87744;1507;49;41;399.96;NA;NA;NA;NA;NA;NA;22;132;13
3;34;BRISONr_152;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;104.8;52.8;565.2768;1603;46.1;39;426.5;NA;NA;NA;NA;NA;NA;22;144;13
1;32;BRISONr_153;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;99.4;59.1;580.9419;1406;48.9;40;393.5;NA;NA;NA;NA;NA;NA;37;141;13
4;43;BRISONr_153;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;104.6;57.5;625.33746;1386;46.7;42;353.5;NA;NA;NA;NA;NA;NA;37;143;14
1;31;BRISONr_154;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;89.8;55.9;529.81368;1259;45;39;333.3;NA;NA;NA;NA;NA;NA;37;233;13
4;42;BRISONr_154;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;102;60.8;577.54224;1321;47;39;346.5;NA;NA;NA;NA;NA;NA;36;191;14
1;36;BRISONr_155;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;97;56.8;660.6006;1723;56;46;393.5;NA;NA;NA;NA;NA;NA;44;384;14
4;46;BRISONr_155;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;106.4;59.7;592.2741;1252;53;48;340;NA;NA;NA;NA;NA;NA;42;198;14
1;39;BRISONr_156;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;104.8;49.3;365.56344;1063;46.4;39;293.5;NA;NA;NA;NA;NA;NA;42;195;15
4;40;BRISONr_156;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;110;53.5;468.01986;1243;45;39;340;NA;NA;NA;NA;NA;NA;41;196;15
2;30;BRISONr_157;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;105.4;54.2;417.6249;1226;48.5;38;360;NA;NA;NA;NA;NA;NA;39;388;15
3;46;BRISONr_157;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;106.6;56.5;556.67766;1384;49;40;320;NA;NA;NA;NA;NA;NA;37;193;14
1;38;BRISONr_158;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;105.8;57.5;576.14238;1413;46;39;426.5;NA;NA;NA;NA;NA;NA;26;193;14
4;44;BRISONr_158;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;107.8;58.4;643.33566;1610;44.1;41;413.5;NA;NA;NA;NA;NA;NA;25;218;14
2;40;BRISONr_159;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;91.2;53.7;567.67656;1359;49;40;406.5;NA;NA;NA;NA;NA;NA;31;225;13
4;36;BRISONr_159;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;99;54;550.2783;1391;47;38;386.5;NA;NA;NA;NA;NA;NA;29;212;14
2;39;BRISONr_160;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;101;53.5;454.9545;1329;47.4;42;320;NA;NA;NA;NA;NA;NA;32;135;14
4;34;BRISONr_160;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;107.8;52.6;532.9467;1533;50.3;45;426.5;NA;NA;NA;NA;NA;NA;33;133;13
1;43;BRISONr_161;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;101;53.2;690.86424;1735;49;42;406.5;NA;NA;NA;NA;NA;NA;34;62;15
3;36;BRISONr_161;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;105.6;56;594.20724;1611;50.5;42;426.5;NA;NA;NA;NA;NA;NA;35;62;15
2;48;BRISONr_162;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;96;65.5;611.13888;1404;54.8;50;326.5;NA;NA;NA;NA;NA;NA;32;264;13
3;44;BRISONr_162;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;105.8;66.1;614.87184;1354;50.6;48;306.5;NA;NA;NA;NA;NA;NA;29.98;260;13
1;37;BRISONr_163;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;92;48.3;448.68846;1175;50.8;42;320;NA;NA;NA;NA;NA;NA;26;232;13
3;28;BRISONr_163;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;98;52;425.75742;1113;46;42;306.5;NA;NA;NA;NA;NA;NA;23;342;13
1;46;BRISONr_164;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;103.4;59.3;564.47688;1410;53;43;346.5;NA;NA;NA;NA;NA;NA;28;155;14
3;45;BRISONr_164;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;102.2;58.3;601.00656;1411;56;44;333.3;NA;NA;NA;NA;NA;NA;25;257;13
2;44;BRISONr_165;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;104.4;57.2;522.68106;1109;51;45;266.64;NA;NA;NA;NA;NA;NA;33;126;13
3;30;BRISONr_165;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;107;58.9;578.14218;1356;49;42;320;NA;NA;NA;NA;NA;NA;30;406;13
1;33;BRISONr_166;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;105.2;59.8;603.87294;1401;53;42;366.63;NA;NA;NA;NA;NA;NA;24;215;14
4;41;BRISONr_166;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;108.2;56.8;632.33676;1477;50;44;440;NA;NA;NA;NA;NA;NA;25;249;13
1;29;BRISONr_167;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;112.4;49.3;590.80758;1583;51;46;386.5;NA;NA;NA;NA;NA;NA;43;198;16
3;35;BRISONr_167;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;120.2;49.7;653.66796;1691;54;45;399.96;NA;NA;NA;NA;NA;NA;46;387;15
2;38;BRISONr_168;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;107.2;51.5;408.09252;1061;47.2;44;260;NA;NA;NA;NA;NA;NA;31;103;14
3;40;BRISONr_168;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;110;52.6;533.81328;1477;47.1;41;333.3;NA;NA;NA;NA;NA;NA;29;347;14
2;43;BRISONr_169;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;100.6;57.9;649.2684;1412;52;47;353.5;NA;NA;NA;NA;NA;NA;27;64;14
4;37;BRISONr_169;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;108.6;57.1;665.6001;1603;47;37;353.5;NA;NA;NA;NA;NA;NA;28;335;14
2;24;BRISONr_170;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;101.8;42.1;436.55634;1147;32.7;30;520;NA;NA;NA;NA;NA;NA;45;306;14
4;26;BRISONr_170;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;106.4;44.1;577.6089;1706;34;27;654;NA;NA;NA;NA;NA;NA;42;303;14
2;26;BRISONr_171;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;106.8;48.9;457.35426;1326;50;38;413.5;NA;NA;NA;NA;NA;NA;31;211;14
3;24;BRISONr_171;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;114;50;690.46428;1550;45.1;44;473.5;NA;NA;NA;NA;NA;NA;33;437;14
1;23;BRISONr_172;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;107.6;49.7;499.75002;1163;42;35;286.5;NA;NA;NA;NA;NA;NA;31;416;13
4;25;BRISONr_172;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;116.4;43.1;505.21614;1249;33;30;346.5;NA;NA;NA;NA;NA;NA;29;346;13
2;23;BRISONr_173;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;113.2;55.2;422.89104;1136;49.9;40;333.3;NA;NA;NA;NA;NA;NA;33;328;15
3;23;BRISONr_173;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;123.2;56.1;524.74752;1329;50.9;39;393.5;NA;NA;NA;NA;NA;NA;33;321;15
1;25;BRISONr_174;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;114.8;41;410.75892;1197;44.4;38;273.5;NA;NA;NA;NA;NA;NA;36;293;16
3;25;BRISONr_174;2016;GGE;1;HN_WF_D;B2;293;NA;NA;NA;124;45.9;492.08412;1501;43;37;420;NA;NA;NA;NA;NA;NA;36;345;16
1;24;BRISONr_175;2016;GGE;1;HN_WF_D;B1;293;NA;NA;NA;111;45.7;354.89784;969;50;43;313.5;NA;NA;NA;NA;NA;NA;31;351;14
